TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
2282,267.1819797,420.2523706,-0.000925623,208.7214932,397.8582213,-4.961939335,167.6762724,359.450393,-6.497020245,137.1005185,321.9349502,-9.414640427,114.6898679,289.5049296,-12.00291157,181.1597643,293.7475538,11.40771103,160.7872064,246.3341764,10.88661289,144.1392133,209.3659889,7.003008842,130.0920271,180.159122,2.577912807,208.4486612,285.9736574,8.194383621,191.0501344,232.3642547,0.256365061,181.8713311,234.5809014,-12.3934412,179.7785768,247.8401289,-19.4204464,237.603815,284.1069521,3.447985888,225.5789744,228.0291964,-4.516148567,214.9944392,232.8169852,-16.08261299,212.0248158,250.4894206,-22.06938744,269.4247601,286.956281,-1.873533964,260.2227478,240.0020306,-9.699510574,247.29203,237.1372755,-17.29590225,240.1369394,249.9160338,-21.60340881
2300,261.1781383,417.5703867,-0.000956923,202.9085194,395.4475238,-4.746077538,161.755415,357.3318243,-5.876786709,131.3399911,320.3376344,-8.438611031,109.8585785,289.4915694,-10.6085844,175.3117215,292.119441,11.82658386,155.3007526,242.3394932,11.34367085,139.012601,204.6671332,7.532926559,126.0111842,175.2512088,3.220061779,202.6110743,285.1040121,8.49001503,185.2799323,230.0903532,-0.554593801,176.9646344,240.5925918,-13.87102413,177.1682256,260.4763782,-20.51232719,231.9692094,282.7163283,3.699630022,219.4532221,225.4970182,-5.025174141,209.1302485,237.0945039,-16.70672798,207.7395854,260.0667372,-22.12087822,264.3079841,284.3893599,-1.641331911,254.8570618,236.1800416,-9.969647408,241.6523742,237.5993745,-17.65128326,235.6074801,254.7070289,-21.51784515
2315,261.1781383,417.5703867,-0.000956923,202.9085194,395.4475238,-4.746077538,161.755415,357.3318243,-5.876786709,131.3399911,320.3376344,-8.438611031,109.8585785,289.4915694,-10.6085844,175.3117215,292.119441,11.82658386,155.3007526,242.3394932,11.34367085,139.012601,204.6671332,7.532926559,126.0111842,175.2512088,3.220061779,202.6110743,285.1040121,8.49001503,185.2799323,230.0903532,-0.554593801,176.9646344,240.5925918,-13.87102413,177.1682256,260.4763782,-20.51232719,231.9692094,282.7163283,3.699630022,219.4532221,225.4970182,-5.025174141,209.1302485,237.0945039,-16.70672798,207.7395854,260.0667372,-22.12087822,264.3079841,284.3893599,-1.641331911,254.8570618,236.1800416,-9.969647408,241.6523742,237.5993745,-17.65128326,235.6074801,254.7070289,-21.51784515
2333,261.1781383,417.5703867,-0.000956923,202.9085194,395.4475238,-4.746077538,161.755415,357.3318243,-5.876786709,131.3399911,320.3376344,-8.438611031,109.8585785,289.4915694,-10.6085844,175.3117215,292.119441,11.82658386,155.3007526,242.3394932,11.34367085,139.012601,204.6671332,7.532926559,126.0111842,175.2512088,3.220061779,202.6110743,285.1040121,8.49001503,185.2799323,230.0903532,-0.554593801,176.9646344,240.5925918,-13.87102413,177.1682256,260.4763782,-20.51232719,231.9692094,282.7163283,3.699630022,219.4532221,225.4970182,-5.025174141,209.1302485,237.0945039,-16.70672798,207.7395854,260.0667372,-22.12087822,264.3079841,284.3893599,-1.641331911,254.8570618,236.1800416,-9.969647408,241.6523742,237.5993745,-17.65128326,235.6074801,254.7070289,-21.51784515
2349,259.9053025,415.5423342,-0.000891916,201.8651986,394.7531208,-5.419182777,160.3377648,356.0071319,-6.671242714,129.7999136,318.3597499,-9.179477692,107.6520038,287.6740294,-11.31676483,173.1882982,288.9692006,10.82309532,152.9176822,239.8168627,10.07472706,136.777659,202.8075324,6.080760956,124.2636437,173.7218479,1.683117628,201.2397215,281.9885762,7.931160927,185.511718,228.8505902,-1.068359017,178.8451041,242.1807183,-13.8042078,179.6524112,263.178035,-19.92579079,231.3890185,279.9254551,3.462613821,220.1527552,225.9337842,-5.768432617,211.0334489,241.2563361,-17.04531288,209.9404141,265.8200829,-21.9118824,264.4100922,282.327403,-1.57626009,255.8386004,236.6611833,-10.26978779,243.5198926,241.3274419,-17.76028061,237.9885912,260.106654,-21.38719749
2366,259.9053025,415.5423342,-0.000891916,201.8651986,394.7531208,-5.419182777,160.3377648,356.0071319,-6.671242714,129.7999136,318.3597499,-9.179477692,107.6520038,287.6740294,-11.31676483,173.1882982,288.9692006,10.82309532,152.9176822,239.8168627,10.07472706,136.777659,202.8075324,6.080760956,124.2636437,173.7218479,1.683117628,201.2397215,281.9885762,7.931160927,185.511718,228.8505902,-1.068359017,178.8451041,242.1807183,-13.8042078,179.6524112,263.178035,-19.92579079,231.3890185,279.9254551,3.462613821,220.1527552,225.9337842,-5.768432617,211.0334489,241.2563361,-17.04531288,209.9404141,265.8200829,-21.9118824,264.4100922,282.327403,-1.57626009,255.8386004,236.6611833,-10.26978779,243.5198926,241.3274419,-17.76028061,237.9885912,260.106654,-21.38719749
2383,258.0156328,416.3381726,-0.00086572,200.6671873,394.5891122,-5.533883572,159.2628178,354.989841,-6.813495159,128.8249032,316.8106951,-9.35130024,105.2277064,286.2797217,-11.54751205,172.7692365,289.1686448,10.39622116,152.9790734,241.1254669,9.13233757,136.6034034,205.2667479,4.470612049,124.0847981,177.3425438,-0.421465993,200.4152452,282.2679165,7.493715286,186.4326663,229.254505,-1.989342332,179.6090407,244.3560418,-15.03608513,179.7365881,266.8031575,-21.35666847,230.5824836,280.1395568,2.94248414,220.3141813,226.5541783,-7.028060913,211.0812731,244.2904967,-18.56163025,209.5364733,270.8321766,-23.39054298,263.8000301,282.8427109,-2.15333128,255.7654172,237.1734417,-11.2464323,243.6532285,243.9111822,-18.87734604,238.1029826,264.4452792,-22.56435585
2399,258.0156328,416.3381726,-0.00086572,200.6671873,394.5891122,-5.533883572,159.2628178,354.989841,-6.813495159,128.8249032,316.8106951,-9.35130024,105.2277064,286.2797217,-11.54751205,172.7692365,289.1686448,10.39622116,152.9790734,241.1254669,9.13233757,136.6034034,205.2667479,4.470612049,124.0847981,177.3425438,-0.421465993,200.4152452,282.2679165,7.493715286,186.4326663,229.254505,-1.989342332,179.6090407,244.3560418,-15.03608513,179.7365881,266.8031575,-21.35666847,230.5824836,280.1395568,2.94248414,220.3141813,226.5541783,-7.028060913,211.0812731,244.2904967,-18.56163025,209.5364733,270.8321766,-23.39054298,263.8000301,282.8427109,-2.15333128,255.7654172,237.1734417,-11.2464323,243.6532285,243.9111822,-18.87734604,238.1029826,264.4452792,-22.56435585
2416,258.7770917,417.6464417,-0.00092198,200.773307,395.0526702,-5.885693073,158.7473694,354.5549298,-7.089324474,128.1172341,314.7138379,-9.482486725,102.9630106,283.4483434,-11.42703629,172.0576467,290.4830037,10.6197834,152.9482258,241.9621542,9.154006004,136.6504347,207.4159933,4.147264481,124.2760485,181.074354,-0.901094735,199.5211398,283.5853127,7.926217079,186.4007586,228.8503093,-1.973724842,179.8119163,245.8951613,-15.54248047,179.873092,270.0079616,-22.09446716,229.4811117,281.2544745,3.531685591,219.4778136,225.9896619,-6.85449791,210.6326102,245.9589365,-18.7028656,209.4538043,274.2038923,-23.50856781,262.3045403,283.6877245,-1.407603383,254.5739522,237.0098419,-10.58669281,242.9681364,245.6206627,-18.26556778,238.1095872,267.5949966,-21.82937431
2432,258.7770917,417.6464417,-0.00092198,200.773307,395.0526702,-5.885693073,158.7473694,354.5549298,-7.089324474,128.1172341,314.7138379,-9.482486725,102.9630106,283.4483434,-11.42703629,172.0576467,290.4830037,10.6197834,152.9482258,241.9621542,9.154006004,136.6504347,207.4159933,4.147264481,124.2760485,181.074354,-0.901094735,199.5211398,283.5853127,7.926217079,186.4007586,228.8503093,-1.973724842,179.8119163,245.8951613,-15.54248047,179.873092,270.0079616,-22.09446716,229.4811117,281.2544745,3.531685591,219.4778136,225.9896619,-6.85449791,210.6326102,245.9589365,-18.7028656,209.4538043,274.2038923,-23.50856781,262.3045403,283.6877245,-1.407603383,254.5739522,237.0098419,-10.58669281,242.9681364,245.6206627,-18.26556778,238.1095872,267.5949966,-21.82937431
2450,258.9710431,419.7493469,-0.000945568,200.7364352,397.4905973,-6.216981411,158.4671866,356.3514384,-7.796700001,128.0000491,315.7101423,-10.56212521,102.7073828,283.2694944,-12.87465954,172.6110203,290.879869,10.11013794,154.0107568,241.8547032,8.273254395,137.6379074,207.7577224,3.083917141,124.8381613,181.972794,-2.034246922,200.9185699,284.0445741,7.340930939,188.3160995,229.2061775,-2.951563835,181.051114,245.3943019,-16.57859802,180.0220825,268.732996,-23.22895813,231.5380726,282.123135,2.823182344,221.8483896,226.9335924,-7.930763245,212.2833146,246.4168384,-19.83320427,210.3828654,273.9905663,-24.71134567,264.8847218,285.1567513,-2.261401892,257.1874655,238.6934275,-11.73082066,244.8532524,246.9347213,-19.44081116,239.306185,268.2565079,-23.0090332
2466,258.9710431,419.7493469,-0.000945568,200.7364352,397.4905973,-6.216981411,158.4671866,356.3514384,-7.796700001,128.0000491,315.7101423,-10.56212521,102.7073828,283.2694944,-12.87465954,172.6110203,290.879869,10.11013794,154.0107568,241.8547032,8.273254395,137.6379074,207.7577224,3.083917141,124.8381613,181.972794,-2.034246922,200.9185699,284.0445741,7.340930939,188.3160995,229.2061775,-2.951563835,181.051114,245.3943019,-16.57859802,180.0220825,268.732996,-23.22895813,231.5380726,282.123135,2.823182344,221.8483896,226.9335924,-7.930763245,212.2833146,246.4168384,-19.83320427,210.3828654,273.9905663,-24.71134567,264.8847218,285.1567513,-2.261401892,257.1874655,238.6934275,-11.73082066,244.8532524,246.9347213,-19.44081116,239.306185,268.2565079,-23.0090332
2483,259.0976521,420.5421756,-0.000988938,201.6042061,398.0297916,-6.130392075,159.804392,356.7395006,-7.544897556,129.351706,316.0112121,-10.16444302,104.2374942,283.6532109,-12.33866787,173.5503044,291.7880355,10.58919907,154.5342187,242.9108844,9.060371399,137.4760144,209.0492904,3.997285843,124.0883815,183.5892764,-1.063673496,201.3226093,284.9180803,7.82920742,188.5227562,229.3829641,-2.050282717,180.4607939,244.9389986,-15.70657825,179.2277996,268.5947234,-22.46021843,231.4929735,282.8751349,3.30998826,222.1966908,226.7206492,-7.057935715,212.3220281,245.5952017,-19.11307526,210.2620073,273.467507,-24.20775414,264.7426238,285.7128178,-1.796368957,257.3892102,238.5180952,-11.01978779,244.9323189,246.2456241,-18.84513092,239.1768588,267.8485717,-22.59118462
2500,259.0976521,420.5421756,-0.000988938,201.6042061,398.0297916,-6.130392075,159.804392,356.7395006,-7.544897556,129.351706,316.0112121,-10.16444302,104.2374942,283.6532109,-12.33866787,173.5503044,291.7880355,10.58919907,154.5342187,242.9108844,9.060371399,137.4760144,209.0492904,3.997285843,124.0883815,183.5892764,-1.063673496,201.3226093,284.9180803,7.82920742,188.5227562,229.3829641,-2.050282717,180.4607939,244.9389986,-15.70657825,179.2277996,268.5947234,-22.46021843,231.4929735,282.8751349,3.30998826,222.1966908,226.7206492,-7.057935715,212.3220281,245.5952017,-19.11307526,210.2620073,273.467507,-24.20775414,264.7426238,285.7128178,-1.796368957,257.3892102,238.5180952,-11.01978779,244.9323189,246.2456241,-18.84513092,239.1768588,267.8485717,-22.59118462
2516,259.7311192,420.283094,-0.00100363,203.3129612,398.1181805,-6.022789955,161.4529115,356.8558466,-7.08227396,130.6852868,316.1335927,-9.350038528,105.6514551,284.2435139,-11.10977364,175.1207241,292.3043849,11.0576973,155.5634864,242.6683303,9.760802269,138.2563451,208.2666343,4.978859901,124.9892239,182.1867793,0.193453193,202.3573569,285.5570432,8.380923271,188.777704,229.4527341,-1.415480971,180.8030264,248.481066,-14.84665012,179.9260365,274.3294948,-21.1850872,232.0014237,283.1577954,3.95152545,221.4075082,226.8594374,-6.50672245,211.7345572,248.9900775,-18.1469841,210.2562339,278.8332095,-22.67592621,264.6590528,285.4021083,-1.048339605,256.0194508,238.0122444,-10.24226952,243.6055127,248.0825011,-17.76985931,238.3515978,271.4519207,-21.13915825
2533,259.7311192,420.283094,-0.00100363,203.3129612,398.1181805,-6.022789955,161.4529115,356.8558466,-7.08227396,130.6852868,316.1335927,-9.350038528,105.6514551,284.2435139,-11.10977364,175.1207241,292.3043849,11.0576973,155.5634864,242.6683303,9.760802269,138.2563451,208.2666343,4.978859901,124.9892239,182.1867793,0.193453193,202.3573569,285.5570432,8.380923271,188.777704,229.4527341,-1.415480971,180.8030264,248.481066,-14.84665012,179.9260365,274.3294948,-21.1850872,232.0014237,283.1577954,3.95152545,221.4075082,226.8594374,-6.50672245,211.7345572,248.9900775,-18.1469841,210.2562339,278.8332095,-22.67592621,264.6590528,285.4021083,-1.048339605,256.0194508,238.0122444,-10.24226952,243.6055127,248.0825011,-17.76985931,238.3515978,271.4519207,-21.13915825
2548,261.4428383,421.4437588,-0.000939593,204.683311,400.5024448,-6.279315948,162.1788055,359.103817,-7.692806721,130.7238081,318.3797519,-10.3515892,104.9658309,286.2233228,-12.61954975,175.2182311,293.230526,10.54287338,156.3464252,243.8098098,9.181663513,139.8989488,208.3792969,4.305256367,127.2390739,181.1570611,-0.615933955,203.0543288,286.4704787,7.720368385,188.9691964,231.0631489,-2.126863956,179.7516974,247.6975244,-15.64246559,177.9791051,271.739058,-22.19534492,233.3326156,284.3816296,3.099445105,222.2126188,228.5099603,-7.371365547,211.2940336,248.3455204,-19.30256271,208.864346,276.765066,-24.21627045,266.7405577,286.9978334,-2.135664225,257.7206917,240.0367827,-11.3428812,244.482278,248.5783001,-19.08423615,238.2915748,270.8050326,-22.74897766
2567,261.4428383,421.4437588,-0.000939593,204.683311,400.5024448,-6.279315948,162.1788055,359.103817,-7.692806721,130.7238081,318.3797519,-10.3515892,104.9658309,286.2233228,-12.61954975,175.2182311,293.230526,10.54287338,156.3464252,243.8098098,9.181663513,139.8989488,208.3792969,4.305256367,127.2390739,181.1570611,-0.615933955,203.0543288,286.4704787,7.720368385,188.9691964,231.0631489,-2.126863956,179.7516974,247.6975244,-15.64246559,177.9791051,271.739058,-22.19534492,233.3326156,284.3816296,3.099445105,222.2126188,228.5099603,-7.371365547,211.2940336,248.3455204,-19.30256271,208.864346,276.765066,-24.21627045,266.7405577,286.9978334,-2.135664225,257.7206917,240.0367827,-11.3428812,244.482278,248.5783001,-19.08423615,238.2915748,270.8050326,-22.74897766
2582,261.2543043,420.9595828,-0.000947788,204.7816751,399.0843979,-5.462910175,162.7717271,357.8316994,-6.438378811,131.5821047,317.9071682,-8.771361351,106.2020049,286.6877382,-10.66404819,177.4482397,293.9290025,11.54173088,158.7930763,243.7494207,10.44238091,141.8610797,207.8014405,5.665315151,128.7505437,180.4010147,0.822475672,204.3534305,287.2391437,8.532444,189.4412431,231.4657089,-1.182819366,180.2140979,249.4261093,-14.65137863,178.7740464,274.5924767,-21.01552773,233.8553905,284.833437,3.821578264,221.6957181,228.6671524,-6.347628593,211.0039564,249.4634255,-18.0030117,209.0628,278.7229194,-22.63164902,266.4330199,286.9070735,-1.435348153,256.5315542,239.7795347,-10.43782711,243.5706011,249.0396143,-17.96306229,238.0131543,272.0935424,-21.37821388
2600,262.0944094,420.5142091,-0.000935309,206.1869725,398.5343313,-5.663802624,164.209147,356.8541179,-6.68121767,133.2328696,316.1320465,-8.95884037,107.6803535,284.2125679,-10.76117516,176.9495338,292.8076511,11.47112846,157.7289219,243.5854923,10.56881714,140.6266797,207.956886,6.120359898,127.3044837,180.4742067,1.486311436,204.2058424,285.5608967,8.695128441,189.8141858,230.8365019,-0.371348381,181.8504398,247.1620934,-13.18783188,181.0087707,270.6246323,-19.31020927,234.1222095,282.9847031,4.173241615,222.4311112,227.7899563,-5.575024605,212.900329,247.181661,-16.82470512,211.4428005,274.7747089,-21.35061646,267.017279,285.1064448,-0.912115693,257.2011537,238.6913836,-9.655160904,244.9525991,247.1861938,-16.93619728,239.7697577,268.9864929,-20.27659607
2615,262.0944094,420.5142091,-0.000935309,206.1869725,398.5343313,-5.663802624,164.209147,356.8541179,-6.68121767,133.2328696,316.1320465,-8.95884037,107.6803535,284.2125679,-10.76117516,176.9495338,292.8076511,11.47112846,157.7289219,243.5854923,10.56881714,140.6266797,207.956886,6.120359898,127.3044837,180.4742067,1.486311436,204.2058424,285.5608967,8.695128441,189.8141858,230.8365019,-0.371348381,181.8504398,247.1620934,-13.18783188,181.0087707,270.6246323,-19.31020927,234.1222095,282.9847031,4.173241615,222.4311112,227.7899563,-5.575024605,212.900329,247.181661,-16.82470512,211.4428005,274.7747089,-21.35061646,267.017279,285.1064448,-0.912115693,257.2011537,238.6913836,-9.655160904,244.9525991,247.1861938,-16.93619728,239.7697577,268.9864929,-20.27659607
2632,262.9645037,420.6277262,-0.000935413,205.6356513,397.719386,-5.355000019,163.9053143,356.1624545,-6.617124557,132.8902942,315.5584168,-9.178329468,106.79602,282.5977812,-11.38963127,178.3284207,292.4838495,11.55630684,160.3662124,244.151355,10.69585133,144.1462498,207.654013,6.088422775,131.0136034,179.4279285,1.219314098,205.260151,285.0463597,8.59915638,191.8631707,230.2557883,-0.096121907,183.5409037,240.2270177,-13.11243248,182.1306109,259.833948,-19.87203026,234.8622918,282.6993468,3.934770823,224.9541101,225.900527,-5.361551285,215.251932,239.1507974,-17.15312004,213.0918112,263.6520173,-22.5051899,267.765578,285.3391248,-1.265350342,259.4732587,237.0781257,-9.828188896,247.2777494,240.9852017,-17.47797775,241.4542159,260.0282529,-21.41812325
2652,262.9645037,420.6277262,-0.000935413,205.6356513,397.719386,-5.355000019,163.9053143,356.1624545,-6.617124557,132.8902942,315.5584168,-9.178329468,106.79602,282.5977812,-11.38963127,178.3284207,292.4838495,11.55630684,160.3662124,244.151355,10.69585133,144.1462498,207.654013,6.088422775,131.0136034,179.4279285,1.219314098,205.260151,285.0463597,8.59915638,191.8631707,230.2557883,-0.096121907,183.5409037,240.2270177,-13.11243248,182.1306109,259.833948,-19.87203026,234.8622918,282.6993468,3.934770823,224.9541101,225.900527,-5.361551285,215.251932,239.1507974,-17.15312004,213.0918112,263.6520173,-22.5051899,267.765578,285.3391248,-1.265350342,259.4732587,237.0781257,-9.828188896,247.2777494,240.9852017,-17.47797775,241.4542159,260.0282529,-21.41812325
2669,264.4043085,418.8867891,-0.00087034,207.0837078,396.5133907,-5.389444828,165.3517305,355.5062696,-6.683499336,134.7262108,315.4469828,-9.265351295,110.3815045,282.6692425,-11.35424328,180.8625397,290.2676405,11.78684807,163.8331419,241.5785212,11.02226543,148.1517556,205.6721234,6.665463448,135.6935572,178.0432923,2.08396697,207.5049718,283.2046931,8.82158947,195.2019995,228.1444284,-0.030776978,187.1428449,240.5637248,-12.93436623,186.2891211,261.8301302,-19.40130234,236.6075762,281.3578811,4.149973869,227.5341761,224.7856652,-5.361531258,217.7427066,240.4954822,-16.92786598,216.2992383,266.4023524,-21.87949944,268.9762864,284.5025537,-1.062278748,261.0693592,236.8584252,-9.896213531,248.6967969,242.2042865,-17.42486191,243.4861001,262.1910495,-21.04841805
2685,264.4043085,418.8867891,-0.00087034,207.0837078,396.5133907,-5.389444828,165.3517305,355.5062696,-6.683499336,134.7262108,315.4469828,-9.265351295,110.3815045,282.6692425,-11.35424328,180.8625397,290.2676405,11.78684807,163.8331419,241.5785212,11.02226543,148.1517556,205.6721234,6.665463448,135.6935572,178.0432923,2.08396697,207.5049718,283.2046931,8.82158947,195.2019995,228.1444284,-0.030776978,187.1428449,240.5637248,-12.93436623,186.2891211,261.8301302,-19.40130234,236.6075762,281.3578811,4.149973869,227.5341761,224.7856652,-5.361531258,217.7427066,240.4954822,-16.92786598,216.2992383,266.4023524,-21.87949944,268.9762864,284.5025537,-1.062278748,261.0693592,236.8584252,-9.896213531,248.6967969,242.2042865,-17.42486191,243.4861001,262.1910495,-21.04841805
2701,267.6323346,415.0257025,-0.000901364,211.689712,391.8733626,-6.427727699,169.7139951,350.8366002,-8.114740372,137.9048095,310.7762361,-10.79257393,110.8694881,279.1376818,-12.96811676,184.3590123,285.4498005,9.653316498,166.9421766,237.8383512,8.380807877,150.7236951,203.4969067,3.661708355,137.8323643,177.5399918,-1.168618202,210.6548999,278.8794066,7.235240936,198.6801984,226.240375,-1.314171195,189.3737601,240.5082653,-13.75039101,186.8554946,263.0040191,-20.1285038,239.4212998,278.1504872,3.026528597,230.1752198,224.5829173,-6.68629837,219.6174114,242.8798313,-18.13025856,217.0446715,270.1197691,-23.02188301,271.0907332,282.7884803,-1.761099339,263.027049,237.3460001,-10.77525139,250.5874275,245.1312585,-18.2922287,245.0545466,266.3465124,-21.9517765
2719,267.6323346,415.0257025,-0.000901364,211.689712,391.8733626,-6.427727699,169.7139951,350.8366002,-8.114740372,137.9048095,310.7762361,-10.79257393,110.8694881,279.1376818,-12.96811676,184.3590123,285.4498005,9.653316498,166.9421766,237.8383512,8.380807877,150.7236951,203.4969067,3.661708355,137.8323643,177.5399918,-1.168618202,210.6548999,278.8794066,7.235240936,198.6801984,226.240375,-1.314171195,189.3737601,240.5082653,-13.75039101,186.8554946,263.0040191,-20.1285038,239.4212998,278.1504872,3.026528597,230.1752198,224.5829173,-6.68629837,219.6174114,242.8798313,-18.13025856,217.0446715,270.1197691,-23.02188301,271.0907332,282.7884803,-1.761099339,263.027049,237.3460001,-10.77525139,250.5874275,245.1312585,-18.2922287,245.0545466,266.3465124,-21.9517765
2735,267.6323346,415.0257025,-0.000901364,211.689712,391.8733626,-6.427727699,169.7139951,350.8366002,-8.114740372,137.9048095,310.7762361,-10.79257393,110.8694881,279.1376818,-12.96811676,184.3590123,285.4498005,9.653316498,166.9421766,237.8383512,8.380807877,150.7236951,203.4969067,3.661708355,137.8323643,177.5399918,-1.168618202,210.6548999,278.8794066,7.235240936,198.6801984,226.240375,-1.314171195,189.3737601,240.5082653,-13.75039101,186.8554946,263.0040191,-20.1285038,239.4212998,278.1504872,3.026528597,230.1752198,224.5829173,-6.68629837,219.6174114,242.8798313,-18.13025856,217.0446715,270.1197691,-23.02188301,271.0907332,282.7884803,-1.761099339,263.027049,237.3460001,-10.77525139,250.5874275,245.1312585,-18.2922287,245.0545466,266.3465124,-21.9517765
2752,270.8565811,411.2453374,-0.001000606,217.0452561,386.5752735,-5.607945442,175.6659889,345.8872114,-7.191554546,143.801626,306.2979017,-9.837796211,117.8226239,275.6705028,-11.93188763,190.3458782,280.9875822,8.958581924,173.9468242,232.7069227,7.222771645,158.6373783,199.2643363,2.480832577,146.5836382,174.4159274,-2.256809711,216.187188,274.6214423,6.226016998,204.36293,224.7892093,-1.855305314,195.430778,242.3273381,-13.30133152,193.2635917,265.8756476,-19.26450348,244.5246398,274.2673198,1.78668642,234.3617872,223.6887026,-7.4049263,223.8416864,243.912604,-17.80732727,221.4823723,270.7863631,-22.34409523,275.532374,279.1390097,-3.186841488,266.8593499,236.1963803,-11.86814022,254.5532603,245.0248108,-18.82957077,249.4535949,265.4055484,-22.27370262
2768,270.8565811,411.2453374,-0.001000606,217.0452561,386.5752735,-5.607945442,175.6659889,345.8872114,-7.191554546,143.801626,306.2979017,-9.837796211,117.8226239,275.6705028,-11.93188763,190.3458782,280.9875822,8.958581924,173.9468242,232.7069227,7.222771645,158.6373783,199.2643363,2.480832577,146.5836382,174.4159274,-2.256809711,216.187188,274.6214423,6.226016998,204.36293,224.7892093,-1.855305314,195.430778,242.3273381,-13.30133152,193.2635917,265.8756476,-19.26450348,244.5246398,274.2673198,1.78668642,234.3617872,223.6887026,-7.4049263,223.8416864,243.912604,-17.80732727,221.4823723,270.7863631,-22.34409523,275.532374,279.1390097,-3.186841488,266.8593499,236.1963803,-11.86814022,254.5532603,245.0248108,-18.82957077,249.4535949,265.4055484,-22.27370262
2785,268.3887985,408.178681,-0.000966981,215.724172,379.3330434,-2.702069521,176.6381618,337.3976615,-3.423953772,145.685312,299.0266618,-5.653481483,120.1350651,268.7191452,-7.53215313,199.9443461,275.1557793,11.69226837,185.2074948,227.7493649,10.7296505,170.7783555,193.0311468,6.466369152,158.8663689,166.9375494,2.053356409,223.7393109,270.0087793,7.956423759,213.2028002,221.2335302,0.747788429,203.1681567,235.7578346,-9.839337349,199.330953,256.7887546,-15.36912155,249.9700447,270.4319594,2.802676916,242.2372941,220.0892853,-5.085804939,231.2377712,235.5371397,-14.72074413,227.29472,258.8662562,-19.13890839,279.3297167,276.1517391,-2.686667681,272.7751551,232.1899134,-10.35497284,260.7297775,237.243474,-16.86040497,254.6003087,254.6343818,-20.21923447
2801,268.3887985,408.178681,-0.000966981,215.724172,379.3330434,-2.702069521,176.6381618,337.3976615,-3.423953772,145.685312,299.0266618,-5.653481483,120.1350651,268.7191452,-7.53215313,199.9443461,275.1557793,11.69226837,185.2074948,227.7493649,10.7296505,170.7783555,193.0311468,6.466369152,158.8663689,166.9375494,2.053356409,223.7393109,270.0087793,7.956423759,213.2028002,221.2335302,0.747788429,203.1681567,235.7578346,-9.839337349,199.330953,256.7887546,-15.36912155,249.9700447,270.4319594,2.802676916,242.2372941,220.0892853,-5.085804939,231.2377712,235.5371397,-14.72074413,227.29472,258.8662562,-19.13890839,279.3297167,276.1517391,-2.686667681,272.7751551,232.1899134,-10.35497284,260.7297775,237.243474,-16.86040497,254.6003087,254.6343818,-20.21923447
2819,271.6233173,405.1607025,-0.001155198,218.3370007,374.7341597,-5.084214687,182.4488572,332.1056311,-6.612306118,155.3360523,290.8544198,-9.142255783,132.5434881,256.9654458,-11.38309574,202.5853012,271.1534343,10.68446732,192.0494485,222.9464056,10.2689991,181.8592743,186.2710651,6.167855263,173.0336124,158.5693674,1.708674192,227.774777,266.4608268,8.37416935,218.7730005,215.8616172,2.072278976,211.7495247,221.146626,-8.657941818,209.4197248,235.4887565,-14.62504482,254.5671344,267.5776207,4.457045555,249.0864052,215.5519394,-2.883979797,241.2520676,224.0339812,-13.04152012,238.4235231,242.6070466,-17.8874054,283.7868422,273.395987,0.039015651,280.0965217,228.9154151,-7.546504974,271.0293396,229.4975856,-14.19289684,265.9509883,243.2167499,-17.59212875
2835,271.6233173,405.1607025,-0.001155198,218.3370007,374.7341597,-5.084214687,182.4488572,332.1056311,-6.612306118,155.3360523,290.8544198,-9.142255783,132.5434881,256.9654458,-11.38309574,202.5853012,271.1534343,10.68446732,192.0494485,222.9464056,10.2689991,181.8592743,186.2710651,6.167855263,173.0336124,158.5693674,1.708674192,227.774777,266.4608268,8.37416935,218.7730005,215.8616172,2.072278976,211.7495247,221.146626,-8.657941818,209.4197248,235.4887565,-14.62504482,254.5671344,267.5776207,4.457045555,249.0864052,215.5519394,-2.883979797,241.2520676,224.0339812,-13.04152012,238.4235231,242.6070466,-17.8874054,283.7868422,273.395987,0.039015651,280.0965217,228.9154151,-7.546504974,271.0293396,229.4975856,-14.19289684,265.9509883,243.2167499,-17.59212875
