TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
882,358.1545256,444.922726,-0.000821695,306.073344,418.3582112,-8.014476776,274.9368981,376.3129509,-12.95442963,271.2533718,337.6927525,-16.95588303,283.8342281,316.8562324,-19.90115356,306.7923256,302.9331344,-4.343129635,306.5441793,253.0044004,-6.909853935,307.8133414,240.4890467,-7.642875671,308.1077851,239.2459707,-8.016757011,343.518986,297.6698013,-3.187660933,346.221656,243.1711052,-5.931158543,341.8213575,233.6678887,-7.030097008,338.0020389,236.3095468,-7.729476929,377.0948589,305.2843928,-3.369836569,383.6810307,254.6634146,-7.467494011,375.9999288,247.6231185,-10.16424656,369.9634413,249.9119899,-11.68602848,408.3451464,323.8339256,-4.288787842,416.5015457,281.8506553,-8.302987099,410.2396867,271.1548992,-10.46443272,403.5117663,270.204903,-11.72861481
899,358.1545256,444.922726,-0.000821695,306.073344,418.3582112,-8.014476776,274.9368981,376.3129509,-12.95442963,271.2533718,337.6927525,-16.95588303,283.8342281,316.8562324,-19.90115356,306.7923256,302.9331344,-4.343129635,306.5441793,253.0044004,-6.909853935,307.8133414,240.4890467,-7.642875671,308.1077851,239.2459707,-8.016757011,343.518986,297.6698013,-3.187660933,346.221656,243.1711052,-5.931158543,341.8213575,233.6678887,-7.030097008,338.0020389,236.3095468,-7.729476929,377.0948589,305.2843928,-3.369836569,383.6810307,254.6634146,-7.467494011,375.9999288,247.6231185,-10.16424656,369.9634413,249.9119899,-11.68602848,408.3451464,323.8339256,-4.288787842,416.5015457,281.8506553,-8.302987099,410.2396867,271.1548992,-10.46443272,403.5117663,270.204903,-11.72861481
916,358.1545256,444.922726,-0.000821695,306.073344,418.3582112,-8.014476776,274.9368981,376.3129509,-12.95442963,271.2533718,337.6927525,-16.95588303,283.8342281,316.8562324,-19.90115356,306.7923256,302.9331344,-4.343129635,306.5441793,253.0044004,-6.909853935,307.8133414,240.4890467,-7.642875671,308.1077851,239.2459707,-8.016757011,343.518986,297.6698013,-3.187660933,346.221656,243.1711052,-5.931158543,341.8213575,233.6678887,-7.030097008,338.0020389,236.3095468,-7.729476929,377.0948589,305.2843928,-3.369836569,383.6810307,254.6634146,-7.467494011,375.9999288,247.6231185,-10.16424656,369.9634413,249.9119899,-11.68602848,408.3451464,323.8339256,-4.288787842,416.5015457,281.8506553,-8.302987099,410.2396867,271.1548992,-10.46443272,403.5117663,270.204903,-11.72861481
931,360.0137771,443.6895482,-0.001442097,317.9711072,423.1242838,-10.93288803,288.5914884,381.1183777,-15.55110645,274.9034519,342.3998864,-19.88959503,268.5938311,318.5074985,-23.8303566,316.4026334,307.7601924,-1.133338928,314.8143396,262.8903447,-2.594383478,315.5926181,237.8180903,-5.201990128,315.5000007,218.5067626,-8.093073845,349.4199455,302.4182589,-0.222402453,352.768062,252.5753775,0.07081759,352.7011428,225.4350703,-2.224211216,351.043835,207.8909705,-4.779795647,378.4377194,310.0940185,-1.514499426,387.7602951,265.8265735,-2.911785126,389.1788563,242.2454796,-6.094419956,388.2669155,225.7762398,-8.992256165,405.96252,329.2296278,-4.36487484,416.7704548,296.4076718,-7.127240181,419.3595636,278.1629515,-9.765908241,420.2541927,262.7664797,-11.85689831
949,360.0137771,443.6895482,-0.001442097,317.9711072,423.1242838,-10.93288803,288.5914884,381.1183777,-15.55110645,274.9034519,342.3998864,-19.88959503,268.5938311,318.5074985,-23.8303566,316.4026334,307.7601924,-1.133338928,314.8143396,262.8903447,-2.594383478,315.5926181,237.8180903,-5.201990128,315.5000007,218.5067626,-8.093073845,349.4199455,302.4182589,-0.222402453,352.768062,252.5753775,0.07081759,352.7011428,225.4350703,-2.224211216,351.043835,207.8909705,-4.779795647,378.4377194,310.0940185,-1.514499426,387.7602951,265.8265735,-2.911785126,389.1788563,242.2454796,-6.094419956,388.2669155,225.7762398,-8.992256165,405.96252,329.2296278,-4.36487484,416.7704548,296.4076718,-7.127240181,419.3595636,278.1629515,-9.765908241,420.2541927,262.7664797,-11.85689831
965,367.1267328,437.5542112,-0.001078248,321.9522039,418.9284216,-7.463353634,288.9463024,383.5087165,-9.847080231,266.1915536,349.2542455,-12.10641575,249.1555116,326.7942782,-14.14178562,322.9130363,314.5654393,-0.661862552,319.5296635,268.7846241,-0.528256655,318.4916685,243.0291203,-0.73412472,317.6172844,223.8457254,-1.354145765,355.9753362,306.6115367,0.244495273,358.7446009,255.2161522,1.762656808,360.562207,226.7250565,1.887986422,361.0353425,207.9597991,1.515883684,385.2961138,310.3581575,-0.427543759,394.3045938,263.5995159,-0.521562278,398.6012518,235.456723,-0.864104211,400.3030231,215.5400016,-1.39888072,412.3389075,325.1296564,-2.295854568,426.2770349,289.4175575,-3.46552515,434.0323488,266.5481387,-4.198009491,440.0201585,246.7333802,-4.568091869
983,367.1267328,437.5542112,-0.001078248,321.9522039,418.9284216,-7.463353634,288.9463024,383.5087165,-9.847080231,266.1915536,349.2542455,-12.10641575,249.1555116,326.7942782,-14.14178562,322.9130363,314.5654393,-0.661862552,319.5296635,268.7846241,-0.528256655,318.4916685,243.0291203,-0.73412472,317.6172844,223.8457254,-1.354145765,355.9753362,306.6115367,0.244495273,358.7446009,255.2161522,1.762656808,360.562207,226.7250565,1.887986422,361.0353425,207.9597991,1.515883684,385.2961138,310.3581575,-0.427543759,394.3045938,263.5995159,-0.521562278,398.6012518,235.456723,-0.864104211,400.3030231,215.5400016,-1.39888072,412.3389075,325.1296564,-2.295854568,426.2770349,289.4175575,-3.46552515,434.0323488,266.5481387,-4.198009491,440.0201585,246.7333802,-4.568091869
998,360.5224572,436.4786721,-0.001149505,322.0754799,420.2242023,-8.000535965,288.4147889,383.3762826,-11.45976067,259.5466158,354.2732626,-15.43551445,230.9638624,338.7362851,-19.90446663,326.5223303,300.0052035,0.946921587,327.3942708,255.6122618,0.584674954,329.2351917,225.1087986,-0.722999692,330.8144337,200.3646487,-2.535423517,357.9742053,294.2274285,0.448626161,364.9238121,243.3669631,0.706344008,370.1392594,208.8631911,-1.3181144,373.5808564,184.6074785,-3.011406422,387.3029601,302.5009149,-2.087445021,405.3046545,257.7306767,-2.725947857,417.0313196,225.4275083,-5.19696331,425.1696389,200.8391868,-7.269082546,414.653325,323.6217615,-5.892789364,433.8938555,291.5142686,-8.320696831,446.8096485,267.662389,-10.66860771,458.238195,243.7218259,-12.31642342
1028,362.6287588,428.1900426,-0.000705831,315.3967958,407.8483121,-4.92853117,282.1097661,374.563619,-7.48986578,255.5846581,346.8699988,-10.31698608,230.9503226,329.9227434,-13.47852802,322.089377,301.9695516,-1.969832897,322.1197264,254.4070871,-2.162254333,323.6243334,225.1426343,-2.58866477,325.2937416,203.4141251,-3.599074841,356.2377308,295.3895739,-2.679157734,364.401648,238.9605863,-2.140121937,370.8779215,204.997191,-2.448072195,376.0538233,181.9078228,-2.775579453,387.2641281,301.7486528,-4.412354469,401.7126489,250.3911617,-4.637592793,412.5421521,216.6368259,-4.160743713,421.6037901,192.0918912,-3.853188515,414.1670334,320.8173768,-7.051022053,437.6353969,283.8647193,-8.065054893,454.0622731,259.8426715,-7.828032017,469.9728102,237.5560285,-7.224850655
1048,366.9285249,431.2287857,-0.00073117,320.6886051,412.0740139,-4.888424873,284.7933724,379.015513,-7.906522751,252.4141398,354.7069611,-11.44797993,220.7563175,340.9802815,-15.63281441,326.9361827,296.1755276,-0.481066465,321.8623606,246.8936496,-1.0153687,320.150602,213.7886293,-2.003696203,319.9308901,188.7480592,-3.330670118,361.112602,289.9479659,-1.455319047,365.4632899,230.977126,-1.37754488,371.0604298,193.0544056,-2.808974028,376.1298113,166.8483905,-3.892468214,392.5887322,297.732589,-3.650124073,408.6937715,245.782785,-4.420871735,422.7034499,211.0267261,-5.574979305,434.1386686,185.839793,-6.19303894,419.3735921,317.9869501,-6.607401371,441.2170688,281.0689129,-8.65560627,457.8495933,256.1972416,-9.649463654,473.5626057,232.9759976,-9.926766396
1066,366.121008,426.8901001,-0.000693411,321.544936,411.7551315,-7.246091366,284.2353433,378.789454,-11.78584385,248.5693861,354.9457414,-16.68594742,214.2761811,341.3110148,-22.42371941,327.6222757,291.725752,-3.362470865,317.9570117,242.433887,-4.461399078,313.5930281,205.904074,-5.808489323,311.9317124,177.8035443,-7.560006618,362.8581359,285.4665766,-3.843827248,366.8765212,226.2552781,-3.845442772,372.6549675,184.2348955,-5.755077362,378.4989372,154.8922315,-7.442252159,395.0846839,294.5946791,-5.67825985,412.5133809,242.450328,-6.756480217,428.1965624,203.660416,-8.458337784,441.4917499,175.278265,-9.478813171,423.3886959,316.7550382,-8.512800217,447.7487992,281.6758778,-11.18110657,466.8236441,255.843511,-12.61210155,484.6753903,231.190266,-13.10875416
1096,371.4557409,424.1796762,-0.000813179,323.1941919,409.0307862,-9.043501854,283.1329955,383.3844909,-14.63276196,243.4162265,367.5209692,-19.86582184,204.1334501,362.1465589,-25.63804054,326.963727,294.3724622,-7.390365124,316.2030467,242.0633244,-9.170184135,310.3980433,205.9991296,-11.42274666,307.9805777,178.7897345,-13.65591049,363.9578158,286.9434327,-6.679553986,367.7249772,223.1825073,-6.901076794,373.2024524,180.3935755,-8.891156197,378.9973842,149.3509077,-10.96122169,396.6195457,294.5331209,-7.048417091,411.7158778,238.2399903,-7.985280991,427.8233341,201.2817073,-9.160323143,441.3820905,173.0820315,-10.1271925,424.5059475,314.78842,-8.572451591,451.7293597,279.8883423,-10.25646019,474.9479042,257.7306605,-10.78287411,495.8760096,234.9641373,-10.76213455
1110,371.0549292,427.4844811,-0.000867315,322.1862069,409.5321981,-8.029604912,281.9209023,381.5257061,-12.87215614,241.4039378,363.2185841,-17.64901352,201.1254118,355.5720518,-23.21187782,327.3337408,291.3384578,-4.915817261,315.7224696,236.7220879,-6.004294395,309.1179775,199.0353027,-7.633592129,305.9219787,170.7520711,-9.385231018,364.4899079,285.1849369,-4.356650829,368.1713481,219.1884223,-3.837461472,373.6943174,174.7691516,-5.479212284,379.2734608,142.8745276,-7.357598305,397.4657562,293.6670178,-4.871060848,412.8162618,235.7422923,-5.465096474,429.284636,197.9773865,-6.853305817,443.0159761,169.9817415,-7.841777802,425.7686106,313.8956105,-6.419045925,453.2162734,277.5387126,-8.013859749,476.4598442,254.2691753,-8.699983597,497.3862032,231.024523,-8.707766533
1124,371.1085094,428.4336704,-0.000754155,321.9418673,412.8187833,-7.778066635,280.8990682,382.9287363,-12.45236301,239.9879274,363.2606992,-17.24078751,200.0384362,355.5218881,-22.81555748,324.8188339,288.8954865,-3.941533566,311.0210806,235.3631233,-5.069206238,303.1973601,197.0756938,-6.936387539,299.3482444,168.0186,-8.936851501,362.2730906,282.1712815,-3.738860607,364.4634421,216.6629488,-3.394002438,369.0364445,171.0214531,-5.371694565,374.3650566,138.3358251,-7.328603745,395.8289574,291.1101627,-4.738728046,411.5781454,233.8277701,-5.310488701,427.9281439,194.4867305,-6.882793903,441.9117666,165.0315181,-7.967731476,424.8319556,312.9360776,-6.792812347,450.8709896,276.9545761,-8.667035103,472.883531,252.7851437,-9.610846519,493.233225,228.2733973,-9.764830589
1137,371.1085094,428.4336704,-0.000754155,321.9418673,412.8187833,-7.778066635,280.8990682,382.9287363,-12.45236301,239.9879274,363.2606992,-17.24078751,200.0384362,355.5218881,-22.81555748,324.8188339,288.8954865,-3.941533566,311.0210806,235.3631233,-5.069206238,303.1973601,197.0756938,-6.936387539,299.3482444,168.0186,-8.936851501,362.2730906,282.1712815,-3.738860607,364.4634421,216.6629488,-3.394002438,369.0364445,171.0214531,-5.371694565,374.3650566,138.3358251,-7.328603745,395.8289574,291.1101627,-4.738728046,411.5781454,233.8277701,-5.310488701,427.9281439,194.4867305,-6.882793903,441.9117666,165.0315181,-7.967731476,424.8319556,312.9360776,-6.792812347,450.8709896,276.9545761,-8.667035103,472.883531,252.7851437,-9.610846519,493.233225,228.2733973,-9.764830589
1150,371.1085094,428.4336704,-0.000754155,321.9418673,412.8187833,-7.778066635,280.8990682,382.9287363,-12.45236301,239.9879274,363.2606992,-17.24078751,200.0384362,355.5218881,-22.81555748,324.8188339,288.8954865,-3.941533566,311.0210806,235.3631233,-5.069206238,303.1973601,197.0756938,-6.936387539,299.3482444,168.0186,-8.936851501,362.2730906,282.1712815,-3.738860607,364.4634421,216.6629488,-3.394002438,369.0364445,171.0214531,-5.371694565,374.3650566,138.3358251,-7.328603745,395.8289574,291.1101627,-4.738728046,411.5781454,233.8277701,-5.310488701,427.9281439,194.4867305,-6.882793903,441.9117666,165.0315181,-7.967731476,424.8319556,312.9360776,-6.792812347,450.8709896,276.9545761,-8.667035103,472.883531,252.7851437,-9.610846519,493.233225,228.2733973,-9.764830589
1165,371.3729647,428.7171384,-0.00073792,322.0066133,413.0452097,-7.781291962,280.0052383,380.3507528,-12.22132111,238.4951248,357.4609143,-16.82554817,197.9659767,347.54511,-22.26200104,324.3901435,287.5370267,-2.80388546,310.099931,233.6763926,-3.453392506,302.2660531,194.8159187,-5.004074574,298.026425,165.2282166,-6.851802826,362.6903273,280.9260218,-2.427201271,363.0486491,216.262039,-1.509068251,365.8055133,170.1032268,-3.151582956,369.4057884,137.2544454,-4.725452423,397.2318984,290.0231755,-3.400569439,412.2960278,233.5868058,-3.374446869,427.3856697,193.3597391,-4.694637775,440.2008372,163.3509012,-5.535341263,427.4128925,312.0902361,-5.472504616,452.5961171,276.1030063,-7.058843613,473.4699783,251.1361297,-7.946516514,492.743967,225.9644244,-8.006195068
1182,371.3729647,428.7171384,-0.00073792,322.0066133,413.0452097,-7.781291962,280.0052383,380.3507528,-12.22132111,238.4951248,357.4609143,-16.82554817,197.9659767,347.54511,-22.26200104,324.3901435,287.5370267,-2.80388546,310.099931,233.6763926,-3.453392506,302.2660531,194.8159187,-5.004074574,298.026425,165.2282166,-6.851802826,362.6903273,280.9260218,-2.427201271,363.0486491,216.262039,-1.509068251,365.8055133,170.1032268,-3.151582956,369.4057884,137.2544454,-4.725452423,397.2318984,290.0231755,-3.400569439,412.2960278,233.5868058,-3.374446869,427.3856697,193.3597391,-4.694637775,440.2008372,163.3509012,-5.535341263,427.4128925,312.0902361,-5.472504616,452.5961171,276.1030063,-7.058843613,473.4699783,251.1361297,-7.946516514,492.743967,225.9644244,-8.006195068
1199,370.9234886,429.7445066,-0.000784062,320.9259964,413.5350791,-8.394661903,278.3152285,378.6977621,-12.83931446,236.5130346,353.107903,-17.45895004,195.9405229,339.9205799,-22.90724945,324.2692747,286.7673003,-2.178877831,309.7969122,232.3158361,-2.51462841,302.276632,193.1207759,-4.003379822,298.1110904,163.2614753,-5.897517204,363.2852078,280.9484195,-1.678221703,364.2272546,216.6919713,-0.240442991,367.2468082,170.780679,-1.729609489,370.4635116,138.3121544,-3.270217896,397.9612767,290.8035329,-2.681244135,413.0661544,235.0095263,-2.320199013,427.7018424,195.2689753,-3.543395996,439.573974,165.868044,-4.389904499,428.245834,313.5797122,-4.921350956,454.713759,278.4307209,-6.217053413,476.0968575,253.9284319,-6.992967129,495.3340264,229.177655,-7.011413574
1229,370.978814,431.5409318,-0.000526205,319.2918493,413.2467543,-6.069042206,274.9490777,377.6341313,-10.12731266,230.3162486,350.575829,-14.18741131,187.492316,338.0291051,-18.86104012,322.7317695,292.5981659,-6.686387539,302.4817396,232.9929922,-8.213065147,292.2847264,193.2503454,-10.03888416,286.1451633,162.1068198,-12.13999939,362.8259187,285.4716299,-6.738078117,360.9270055,215.3794886,-7.282670498,361.820602,167.5361251,-8.645658493,364.1814307,133.2953772,-9.973246574,398.1164074,295.4499808,-7.460615158,410.7453644,236.1596182,-7.999354362,423.179041,194.597372,-8.536422729,433.4144281,163.4726099,-9.059879303,428.0625309,319.7813665,-8.997428894,455.8180734,284.3561961,-10.2484951,477.225947,260.8049429,-10.57903481,496.3049236,236.3100099,-10.41140747
1242,370.978814,431.5409318,-0.000526205,319.2918493,413.2467543,-6.069042206,274.9490777,377.6341313,-10.12731266,230.3162486,350.575829,-14.18741131,187.492316,338.0291051,-18.86104012,322.7317695,292.5981659,-6.686387539,302.4817396,232.9929922,-8.213065147,292.2847264,193.2503454,-10.03888416,286.1451633,162.1068198,-12.13999939,362.8259187,285.4716299,-6.738078117,360.9270055,215.3794886,-7.282670498,361.820602,167.5361251,-8.645658493,364.1814307,133.2953772,-9.973246574,398.1164074,295.4499808,-7.460615158,410.7453644,236.1596182,-7.999354362,423.179041,194.597372,-8.536422729,433.4144281,163.4726099,-9.059879303,428.0625309,319.7813665,-8.997428894,455.8180734,284.3561961,-10.2484951,477.225947,260.8049429,-10.57903481,496.3049236,236.3100099,-10.41140747
1254,372.3066765,432.7542939,-0.000508241,319.4657225,414.2006393,-5.348028183,273.1438802,377.0462627,-8.763715744,227.8128226,346.2888433,-12.22373772,185.1388582,330.6936483,-16.17615509,319.3861093,293.7511789,-5.224861622,298.645398,234.8259615,-6.327440739,288.3482474,195.6189505,-8.007188797,281.8790763,164.1802481,-10.0410614,358.7596761,285.1096553,-5.335844517,355.1658471,215.9054083,-5.450090408,355.6291141,168.4194945,-6.681716919,357.7348801,134.0569533,-7.991786003,393.861981,293.9578668,-6.094218254,404.3401044,235.1857885,-6.535486221,416.3816611,193.8454264,-7.283141613,426.5712954,162.7345557,-7.969186306,423.7130088,317.5647733,-7.593204498,449.6363456,281.8170564,-8.643805504,470.5508131,258.491501,-9.042755127,489.5351216,234.294714,-9.038425446
1268,372.3066765,432.7542939,-0.000508241,319.4657225,414.2006393,-5.348028183,273.1438802,377.0462627,-8.763715744,227.8128226,346.2888433,-12.22373772,185.1388582,330.6936483,-16.17615509,319.3861093,293.7511789,-5.224861622,298.645398,234.8259615,-6.327440739,288.3482474,195.6189505,-8.007188797,281.8790763,164.1802481,-10.0410614,358.7596761,285.1096553,-5.335844517,355.1658471,215.9054083,-5.450090408,355.6291141,168.4194945,-6.681716919,357.7348801,134.0569533,-7.991786003,393.861981,293.9578668,-6.094218254,404.3401044,235.1857885,-6.535486221,416.3816611,193.8454264,-7.283141613,426.5712954,162.7345557,-7.969186306,423.7130088,317.5647733,-7.593204498,449.6363456,281.8170564,-8.643805504,470.5508131,258.491501,-9.042755127,489.5351216,234.294714,-9.038425446
1282,369.9059734,430.1412928,-0.00062827,317.9763916,413.1256469,-4.69570303,271.7213325,375.8446898,-7.847501755,227.6280725,342.3561579,-10.69078636,188.2922952,324.2559584,-13.81480312,315.2920328,298.6536303,-7.738272667,294.2988034,236.6377149,-8.949337959,284.6165928,196.9417307,-9.895157814,278.7574832,165.8437186,-11.16659355,354.2425177,288.8141255,-7.301695347,348.4068736,217.2806364,-8.006541252,347.762123,169.3007627,-8.69807148,349.3180435,134.8260472,-9.473309517,389.3127128,295.4292304,-7.099342346,396.4593427,234.0051182,-7.769480705,406.4273101,191.0986954,-8.256513596,415.3165406,159.8722245,-8.690457344,419.133441,315.9578245,-7.4126544,442.7477313,276.9755198,-8.333597183,461.7179245,251.5606865,-8.745230675,478.6205746,227.127631,-8.74777317
1299,369.9059734,430.1412928,-0.00062827,317.9763916,413.1256469,-4.69570303,271.7213325,375.8446898,-7.847501755,227.6280725,342.3561579,-10.69078636,188.2922952,324.2559584,-13.81480312,315.2920328,298.6536303,-7.738272667,294.2988034,236.6377149,-8.949337959,284.6165928,196.9417307,-9.895157814,278.7574832,165.8437186,-11.16659355,354.2425177,288.8141255,-7.301695347,348.4068736,217.2806364,-8.006541252,347.762123,169.3007627,-8.69807148,349.3180435,134.8260472,-9.473309517,389.3127128,295.4292304,-7.099342346,396.4593427,234.0051182,-7.769480705,406.4273101,191.0986954,-8.256513596,415.3165406,159.8722245,-8.690457344,419.133441,315.9578245,-7.4126544,442.7477313,276.9755198,-8.333597183,461.7179245,251.5606865,-8.745230675,478.6205746,227.127631,-8.74777317
1315,369.9059734,430.1412928,-0.00062827,317.9763916,413.1256469,-4.69570303,271.7213325,375.8446898,-7.847501755,227.6280725,342.3561579,-10.69078636,188.2922952,324.2559584,-13.81480312,315.2920328,298.6536303,-7.738272667,294.2988034,236.6377149,-8.949337959,284.6165928,196.9417307,-9.895157814,278.7574832,165.8437186,-11.16659355,354.2425177,288.8141255,-7.301695347,348.4068736,217.2806364,-8.006541252,347.762123,169.3007627,-8.69807148,349.3180435,134.8260472,-9.473309517,389.3127128,295.4292304,-7.099342346,396.4593427,234.0051182,-7.769480705,406.4273101,191.0986954,-8.256513596,415.3165406,159.8722245,-8.690457344,419.133441,315.9578245,-7.4126544,442.7477313,276.9755198,-8.333597183,461.7179245,251.5606865,-8.745230675,478.6205746,227.127631,-8.74777317
1332,363.3177027,432.3951502,-0.000623211,310.4183552,412.9078639,-2.285230637,267.1622689,374.1555796,-4.410840034,227.7757646,340.7455921,-6.738240242,193.3954503,323.0653838,-9.366007805,307.6209374,300.0847032,-5.895364285,287.9817815,238.0860771,-7.037457943,279.9554829,199.2881838,-8.024991989,275.59378,168.8438294,-9.304580688,345.7846415,290.0389876,-6.822696686,340.2203404,217.7587,-8.124793053,340.9483187,170.2419497,-9.056020737,343.8926291,135.6957416,-9.806893349,380.9598812,296.464753,-7.799696922,387.5530335,234.4418816,-8.866463661,397.8088338,190.9838196,-9.533902168,407.2666018,158.6530505,-10.07938385,410.8596386,317.6960373,-9.091106415,434.2754579,278.1436283,-10.06425858,453.0051137,252.3345662,-10.56213284,469.8268813,226.761824,-10.68024731
1349,363.3177027,432.3951502,-0.000623211,310.4183552,412.9078639,-2.285230637,267.1622689,374.1555796,-4.410840034,227.7757646,340.7455921,-6.738240242,193.3954503,323.0653838,-9.366007805,307.6209374,300.0847032,-5.895364285,287.9817815,238.0860771,-7.037457943,279.9554829,199.2881838,-8.024991989,275.59378,168.8438294,-9.304580688,345.7846415,290.0389876,-6.822696686,340.2203404,217.7587,-8.124793053,340.9483187,170.2419497,-9.056020737,343.8926291,135.6957416,-9.806893349,380.9598812,296.464753,-7.799696922,387.5530335,234.4418816,-8.866463661,397.8088338,190.9838196,-9.533902168,407.2666018,158.6530505,-10.07938385,410.8596386,317.6960373,-9.091106415,434.2754579,278.1436283,-10.06425858,453.0051137,252.3345662,-10.56213284,469.8268813,226.761824,-10.68024731
1365,364.8841893,435.6437095,-0.000739142,310.0180968,413.9366848,1.764939547,267.1439202,374.6355387,1.355666399,229.1704931,338.6730733,0.639686823,195.4208805,318.1900494,-0.216816887,305.6396248,303.4016083,-4.427802086,291.1536023,236.2842423,-5.042704582,285.7540929,196.9313964,-4.919510841,282.7539217,166.9284656,-5.071133614,343.59226,293.7918786,-5.819182873,339.7726684,216.1577928,-7.139283657,340.3621969,169.0514976,-6.753262997,342.1348014,135.7607105,-6.356184006,379.715425,299.12129,-6.588353157,386.1219815,231.5353947,-7.404985428,393.9710247,187.705235,-6.677506924,400.4560555,156.5596807,-6.019048214,411.204271,317.2291071,-7.102452755,432.809006,271.3214373,-7.132931709,448.301639,243.8919815,-6.42064333,461.326612,218.9037669,-5.622253895
1382,364.8841893,435.6437095,-0.000739142,310.0180968,413.9366848,1.764939547,267.1439202,374.6355387,1.355666399,229.1704931,338.6730733,0.639686823,195.4208805,318.1900494,-0.216816887,305.6396248,303.4016083,-4.427802086,291.1536023,236.2842423,-5.042704582,285.7540929,196.9313964,-4.919510841,282.7539217,166.9284656,-5.071133614,343.59226,293.7918786,-5.819182873,339.7726684,216.1577928,-7.139283657,340.3621969,169.0514976,-6.753262997,342.1348014,135.7607105,-6.356184006,379.715425,299.12129,-6.588353157,386.1219815,231.5353947,-7.404985428,393.9710247,187.705235,-6.677506924,400.4560555,156.5596807,-6.019048214,411.204271,317.2291071,-7.102452755,432.809006,271.3214373,-7.132931709,448.301639,243.8919815,-6.42064333,461.326612,218.9037669,-5.622253895
1398,363.5359112,440.3314999,-0.000730038,308.7355849,417.5467822,-1.155296922,266.0502623,376.5297359,-2.442606926,231.2506651,336.9566131,-3.828088284,200.7235181,312.5519796,-5.160608292,306.1764489,303.4665995,-4.826005936,292.8209912,239.4459823,-6.087237358,288.224311,199.80674,-7.22214222,285.9549013,167.9862937,-8.372105598,343.5229379,294.4614382,-5.468729973,337.5600697,220.8484689,-7.186328888,336.218453,173.3740979,-8.391857147,336.5688849,137.7954903,-9.186368942,377.807295,299.8428161,-5.8825984,379.8253373,236.0867549,-7.259093285,383.5275143,192.2033085,-8.298913956,386.8680614,159.0690204,-8.957266808,407.0719635,318.0010362,-6.39387989,422.8358928,274.0359549,-6.932376862,433.2261606,245.5084711,-7.243149757,441.8221485,218.2983961,-7.275017738
1416,363.5359112,440.3314999,-0.000730038,308.7355849,417.5467822,-1.155296922,266.0502623,376.5297359,-2.442606926,231.2506651,336.9566131,-3.828088284,200.7235181,312.5519796,-5.160608292,306.1764489,303.4665995,-4.826005936,292.8209912,239.4459823,-6.087237358,288.224311,199.80674,-7.22214222,285.9549013,167.9862937,-8.372105598,343.5229379,294.4614382,-5.468729973,337.5600697,220.8484689,-7.186328888,336.218453,173.3740979,-8.391857147,336.5688849,137.7954903,-9.186368942,377.807295,299.8428161,-5.8825984,379.8253373,236.0867549,-7.259093285,383.5275143,192.2033085,-8.298913956,386.8680614,159.0690204,-8.957266808,407.0719635,318.0010362,-6.39387989,422.8358928,274.0359549,-6.932376862,433.2261606,245.5084711,-7.243149757,441.8221485,218.2983961,-7.275017738
1432,359.1828531,443.5758307,-0.000995509,303.3010961,413.9539337,-1.194201827,265.5388078,369.6750908,-2.521199703,241.9001489,323.7770541,-3.525607586,223.6574682,292.6189595,-4.24339056,301.3631669,305.4820701,-7.001255512,294.1346502,237.7498534,-8.786914825,294.1986065,196.4539175,-9.730018616,295.8370418,163.2167342,-10.36975098,338.8537652,298.6099191,-6.965642452,335.7475076,223.0626701,-9.320001602,336.8378051,174.8187455,-10.28286457,339.2169339,137.809759,-10.67062092,372.3251333,303.5631536,-6.382694244,374.9987701,238.5148352,-8.255140305,378.5299245,194.4374694,-9.371253967,381.3364015,160.6390931,-9.902609825,400.0930267,318.8165211,-5.705785751,412.0218658,272.0847247,-6.609660149,418.6964073,242.2554,-7.062989712,423.7637848,214.8855602,-6.968832493
