TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
915,310.7784125,409.3348664,-0.001266778,264.1427283,360.0211823,-9.278318405,248.7156285,299.6078158,-12.72762012,261.0864807,244.1586695,-16.00724983,286.1168921,203.5209973,-17.84767342,279.3361956,228.7692993,6.582325935,287.3020868,167.4126393,4.858794212,288.8922205,136.9001812,0.808206975,289.945391,118.8922565,-1.978024721,309.8652753,228.9288895,6.496245384,321.1192692,156.4956496,3.081370831,313.6334721,136.7030506,-4.603158474,308.4503788,134.899682,-9.090359688,336.385636,239.8063887,4.200333595,353.2814824,170.9594419,-2.355472088,340.2287227,162.430368,-12.08432674,332.9160526,170.5953919,-17.08312225,363.054856,260.7138907,0.929778576,376.8382093,203.1866718,-6.159876823,364.9931071,189.807236,-12.99800205,354.6636002,195.5185051,-17.23110962
932,312.8333969,409.0857909,-0.001365989,266.5574552,360.1665135,-9.789386749,251.0317149,299.4771897,-13.3683548,262.7267322,243.5945399,-16.66424561,286.1367804,201.5208141,-18.45472717,280.5033927,228.1774015,6.487848759,288.1483643,166.3745976,4.517820358,289.7716792,135.0872605,0.197582304,290.4853876,116.9809009,-2.794510126,311.4306326,228.3470448,6.632474899,322.2559358,155.3724301,2.6276474,313.6428322,137.8594506,-5.602288723,307.4002809,138.3479725,-10.26362514,338.3745644,239.1762803,4.543475151,355.3501607,169.9246732,-2.672673225,341.8472117,163.8964173,-12.83803654,334.1976172,174.2218585,-17.80444336,365.7546675,260.0809604,1.501405478,379.4098725,202.1648828,-6.226718903,366.8657189,190.528018,-13.35020828,356.158006,198.1059023,-17.53710747
948,312.8333969,409.0857909,-0.001365989,266.5574552,360.1665135,-9.789386749,251.0317149,299.4771897,-13.3683548,262.7267322,243.5945399,-16.66424561,286.1367804,201.5208141,-18.45472717,280.5033927,228.1774015,6.487848759,288.1483643,166.3745976,4.517820358,289.7716792,135.0872605,0.197582304,290.4853876,116.9809009,-2.794510126,311.4306326,228.3470448,6.632474899,322.2559358,155.3724301,2.6276474,313.6428322,137.8594506,-5.602288723,307.4002809,138.3479725,-10.26362514,338.3745644,239.1762803,4.543475151,355.3501607,169.9246732,-2.672673225,341.8472117,163.8964173,-12.83803654,334.1976172,174.2218585,-17.80444336,365.7546675,260.0809604,1.501405478,379.4098725,202.1648828,-6.226718903,366.8657189,190.528018,-13.35020828,356.158006,198.1059023,-17.53710747
965,314.1064869,408.4764481,-0.001362041,266.8787103,358.9441241,-8.94797802,251.336598,297.6870896,-12.06888962,261.7356797,242.106492,-15.04551411,283.9016503,199.3095666,-16.53541183,282.4212414,225.7164881,8.146348953,289.4881074,164.2689039,6.441288471,291.2667863,132.5765246,2.308944941,291.7143807,114.3019933,-0.594184756,313.5172197,226.0174473,8.09743309,323.8152829,154.4192494,3.9052248,313.7306482,139.6744761,-4.065404415,305.5548384,141.8296031,-8.392239571,340.76505,236.5376421,5.82207489,356.4908405,168.9654767,-2.024360657,341.247193,168.5031669,-12.08421326,332.4764298,183.2350149,-16.64049721,368.9249197,256.5019504,2.734369755,380.0644781,198.753682,-5.580262184,364.6220525,190.4452694,-12.71119404,351.8599524,201.5489266,-16.719841
982,314.1064869,408.4764481,-0.001362041,266.8787103,358.9441241,-8.94797802,251.336598,297.6870896,-12.06888962,261.7356797,242.106492,-15.04551411,283.9016503,199.3095666,-16.53541183,282.4212414,225.7164881,8.146348953,289.4881074,164.2689039,6.441288471,291.2667863,132.5765246,2.308944941,291.7143807,114.3019933,-0.594184756,313.5172197,226.0174473,8.09743309,323.8152829,154.4192494,3.9052248,313.7306482,139.6744761,-4.065404415,305.5548384,141.8296031,-8.392239571,340.76505,236.5376421,5.82207489,356.4908405,168.9654767,-2.024360657,341.247193,168.5031669,-12.08421326,332.4764298,183.2350149,-16.64049721,368.9249197,256.5019504,2.734369755,380.0644781,198.753682,-5.580262184,364.6220525,190.4452694,-12.71119404,351.8599524,201.5489266,-16.719841
998,314.4946274,409.7052376,-0.001436234,268.1638949,360.6839352,-8.954668999,252.1663511,299.1811373,-12.06348038,262.6737749,243.1119178,-15.05202198,285.751573,200.850907,-16.45474243,284.6354031,226.3406783,8.059110641,292.9325894,164.1125887,6.135499001,294.7376989,131.6687283,2.009583235,294.9373859,113.1773894,-0.793799341,315.9364856,227.385401,7.850881577,326.5653089,155.7048558,3.106988907,314.4354544,145.7417631,-5.408744812,305.2580634,152.4438385,-9.847279549,343.5887399,238.3224791,5.438875198,360.2854389,169.9116803,-2.827429771,343.8781005,170.8091025,-13.19657421,334.5902759,187.0080466,-17.70792007,372.5482186,258.8323442,2.231978416,384.7310089,200.1613026,-6.408506393,368.5224428,192.602943,-13.66436672,355.3670976,204.9655148,-17.5851059
1014,314.4946274,409.7052376,-0.001436234,268.1638949,360.6839352,-8.954668999,252.1663511,299.1811373,-12.06348038,262.6737749,243.1119178,-15.05202198,285.751573,200.850907,-16.45474243,284.6354031,226.3406783,8.059110641,292.9325894,164.1125887,6.135499001,294.7376989,131.6687283,2.009583235,294.9373859,113.1773894,-0.793799341,315.9364856,227.385401,7.850881577,326.5653089,155.7048558,3.106988907,314.4354544,145.7417631,-5.408744812,305.2580634,152.4438385,-9.847279549,343.5887399,238.3224791,5.438875198,360.2854389,169.9116803,-2.827429771,343.8781005,170.8091025,-13.19657421,334.5902759,187.0080466,-17.70792007,372.5482186,258.8323442,2.231978416,384.7310089,200.1613026,-6.408506393,368.5224428,192.602943,-13.66436672,355.3670976,204.9655148,-17.5851059
1032,317.2912586,410.3982452,-0.001481988,271.0085733,362.2414232,-8.998907089,254.8694169,301.6887098,-11.9935379,264.2999537,244.8142805,-14.85609245,285.8512556,200.4468522,-16.21766853,285.2623017,228.5314049,7.981187344,293.250373,167.5648659,6.383096695,294.6271253,136.2134036,2.370910168,294.4103886,118.6710117,-0.370817065,316.7454244,227.7298918,7.931842804,327.9122873,155.9734251,4.257445812,317.2310277,142.5532992,-3.883571148,308.5470162,147.3527331,-8.616913795,344.2625077,237.7445453,5.64138031,360.4373198,168.6008633,-2.023225069,344.9702859,167.8991776,-12.64683914,336.1367766,183.8535473,-17.76372337,372.6925666,257.4629803,2.575638771,383.7570396,199.1716193,-5.79642868,368.0974469,191.2353586,-13.30357075,355.3313219,203.8911963,-17.70373726
1048,317.2912586,410.3982452,-0.001481988,271.0085733,362.2414232,-8.998907089,254.8694169,301.6887098,-11.9935379,264.2999537,244.8142805,-14.85609245,285.8512556,200.4468522,-16.21766853,285.2623017,228.5314049,7.981187344,293.250373,167.5648659,6.383096695,294.6271253,136.2134036,2.370910168,294.4103886,118.6710117,-0.370817065,316.7454244,227.7298918,7.931842804,327.9122873,155.9734251,4.257445812,317.2310277,142.5532992,-3.883571148,308.5470162,147.3527331,-8.616913795,344.2625077,237.7445453,5.64138031,360.4373198,168.6008633,-2.023225069,344.9702859,167.8991776,-12.64683914,336.1367766,183.8535473,-17.76372337,372.6925666,257.4629803,2.575638771,383.7570396,199.1716193,-5.79642868,368.0974469,191.2353586,-13.30357075,355.3313219,203.8911963,-17.70373726
1065,320.9119665,411.2903691,-0.00156188,274.1739977,365.9643331,-10.5675211,257.1136181,306.9629741,-14.32962513,267.1101645,249.3861681,-17.63784027,290.1136778,203.5045486,-19.4317379,285.3599948,230.758408,5.822419167,292.7945846,169.7221509,3.334975719,294.9134817,139.2366604,-1.482836843,295.3422424,122.7320641,-4.72517395,317.6596573,228.9570899,6.298041344,328.3506072,156.7915998,2.274089813,320.5478673,141.1950318,-6.682357311,313.3438128,144.5100947,-12.33114433,345.7098672,238.2288149,4.453291893,361.3893176,169.487599,-3.532553911,348.9389626,167.6374234,-15.01111412,341.540729,182.4026803,-21.0278759,374.2638909,257.6000155,1.74158597,385.3402585,200.5976472,-6.949515343,371.6175044,192.3641503,-15.0163765,359.887749,204.401769,-20.06533241
1082,320.9119665,411.2903691,-0.00156188,274.1739977,365.9643331,-10.5675211,257.1136181,306.9629741,-14.32962513,267.1101645,249.3861681,-17.63784027,290.1136778,203.5045486,-19.4317379,285.3599948,230.758408,5.822419167,292.7945846,169.7221509,3.334975719,294.9134817,139.2366604,-1.482836843,295.3422424,122.7320641,-4.72517395,317.6596573,228.9570899,6.298041344,328.3506072,156.7915998,2.274089813,320.5478673,141.1950318,-6.682357311,313.3438128,144.5100947,-12.33114433,345.7098672,238.2288149,4.453291893,361.3893176,169.487599,-3.532553911,348.9389626,167.6374234,-15.01111412,341.540729,182.4026803,-21.0278759,374.2638909,257.6000155,1.74158597,385.3402585,200.5976472,-6.949515343,371.6175044,192.3641503,-15.0163765,359.887749,204.401769,-20.06533241
1099,321.3487629,412.3101657,-0.001664832,275.5154096,367.3698203,-11.25532722,259.3753776,307.992547,-15.18544292,270.5714813,249.4752522,-18.49643326,294.1187144,203.6796283,-20.28997612,285.3019955,231.6956882,5.0487957,293.3736538,170.4133481,2.910736561,296.3390529,139.3568855,-1.345565438,297.7880416,121.7611339,-4.308934689,317.6650717,229.0864463,5.918299675,328.5451296,157.3141196,2.677752495,322.6118412,139.345125,-5.672974586,317.12662,140.7289987,-11.23096275,345.6062727,238.2161037,4.420082092,361.2993452,169.3126622,-3.097563744,351.2695005,165.0912908,-14.53620911,346.0505787,178.0042132,-20.84044647,373.8674957,257.6507287,2.014948845,385.6487707,200.9072594,-6.316555977,374.1663801,191.3511462,-14.3362236,364.5103774,201.9680613,-19.57128334
1115,321.3487629,412.3101657,-0.001664832,275.5154096,367.3698203,-11.25532722,259.3753776,307.992547,-15.18544292,270.5714813,249.4752522,-18.49643326,294.1187144,203.6796283,-20.28997612,285.3019955,231.6956882,5.0487957,293.3736538,170.4133481,2.910736561,296.3390529,139.3568855,-1.345565438,297.7880416,121.7611339,-4.308934689,317.6650717,229.0864463,5.918299675,328.5451296,157.3141196,2.677752495,322.6118412,139.345125,-5.672974586,317.12662,140.7289987,-11.23096275,345.6062727,238.2161037,4.420082092,361.2993452,169.3126622,-3.097563744,351.2695005,165.0912908,-14.53620911,346.0505787,178.0042132,-20.84044647,373.8674957,257.6507287,2.014948845,385.6487707,200.9072594,-6.316555977,374.1663801,191.3511462,-14.3362236,364.5103774,201.9680613,-19.57128334
1131,320.6887199,410.2024569,-0.001662739,277.4373029,366.4608408,-11.73025417,261.5204046,308.293442,-16.09649658,274.1940198,252.0945279,-19.72223663,299.5233839,210.8202208,-21.76375008,285.9684103,231.6022257,3.739818096,295.4026433,170.8228201,1.388391137,300.2417882,140.1474896,-2.711330175,303.4394069,122.0523807,-5.591862202,317.7206963,229.9465623,4.639769554,329.1250924,157.8474975,0.876688361,324.8800768,138.9170779,-7.362392426,321.0496913,138.5883392,-12.6601429,345.5132151,239.6249606,3.179801226,362.1598089,171.819579,-4.647146225,353.8792941,168.3356652,-15.67110062,349.7384919,180.3334722,-21.60634613,373.5862377,259.7437092,0.74407649,386.9144095,203.7531737,-7.595376015,376.7005325,194.7226062,-15.31820583,367.8991243,204.6835571,-20.25664902
1148,320.6887199,410.2024569,-0.001662739,277.4373029,366.4608408,-11.73025417,261.5204046,308.293442,-16.09649658,274.1940198,252.0945279,-19.72223663,299.5233839,210.8202208,-21.76375008,285.9684103,231.6022257,3.739818096,295.4026433,170.8228201,1.388391137,300.2417882,140.1474896,-2.711330175,303.4394069,122.0523807,-5.591862202,317.7206963,229.9465623,4.639769554,329.1250924,157.8474975,0.876688361,324.8800768,138.9170779,-7.362392426,321.0496913,138.5883392,-12.6601429,345.5132151,239.6249606,3.179801226,362.1598089,171.819579,-4.647146225,353.8792941,168.3356652,-15.67110062,349.7384919,180.3334722,-21.60634613,373.5862377,259.7437092,0.74407649,386.9144095,203.7531737,-7.595376015,376.7005325,194.7226062,-15.31820583,367.8991243,204.6835571,-20.25664902
1164,320.6887199,410.2024569,-0.001662739,277.4373029,366.4608408,-11.73025417,261.5204046,308.293442,-16.09649658,274.1940198,252.0945279,-19.72223663,299.5233839,210.8202208,-21.76375008,285.9684103,231.6022257,3.739818096,295.4026433,170.8228201,1.388391137,300.2417882,140.1474896,-2.711330175,303.4394069,122.0523807,-5.591862202,317.7206963,229.9465623,4.639769554,329.1250924,157.8474975,0.876688361,324.8800768,138.9170779,-7.362392426,321.0496913,138.5883392,-12.6601429,345.5132151,239.6249606,3.179801226,362.1598089,171.819579,-4.647146225,353.8792941,168.3356652,-15.67110062,349.7384919,180.3334722,-21.60634613,373.5862377,259.7437092,0.74407649,386.9144095,203.7531737,-7.595376015,376.7005325,194.7226062,-15.31820583,367.8991243,204.6835571,-20.25664902
1182,324.8589172,411.1777617,-0.001751818,281.4988247,366.016728,-11.65832043,266.093714,307.1178279,-15.64469624,277.2460614,249.3018489,-18.75921249,299.7174163,204.8823884,-20.42665672,287.2921532,235.6696188,3.34001255,297.405719,173.303675,1.145896077,304.2939646,139.7249677,-2.838586092,309.2707262,118.845042,-5.735417843,318.1048636,234.1680999,4.626812458,328.2412134,161.141138,1.026299119,326.3334871,139.6275404,-7.284748077,325.0320705,137.3950832,-12.75052452,345.6408393,242.9890922,3.667864561,361.1228626,174.174512,-3.552805185,355.0666036,167.0021809,-14.57963562,352.486697,176.3930848,-20.83107376,373.9553781,261.5676619,1.76087594,386.0884148,204.0406736,-6.070479393,377.0783237,192.4423044,-13.81472969,369.2066129,200.4368215,-19.0377636
1198,324.8589172,411.1777617,-0.001751818,281.4988247,366.016728,-11.65832043,266.093714,307.1178279,-15.64469624,277.2460614,249.3018489,-18.75921249,299.7174163,204.8823884,-20.42665672,287.2921532,235.6696188,3.34001255,297.405719,173.303675,1.145896077,304.2939646,139.7249677,-2.838586092,309.2707262,118.845042,-5.735417843,318.1048636,234.1680999,4.626812458,328.2412134,161.141138,1.026299119,326.3334871,139.6275404,-7.284748077,325.0320705,137.3950832,-12.75052452,345.6408393,242.9890922,3.667864561,361.1228626,174.174512,-3.552805185,355.0666036,167.0021809,-14.57963562,352.486697,176.3930848,-20.83107376,373.9553781,261.5676619,1.76087594,386.0884148,204.0406736,-6.070479393,377.0783237,192.4423044,-13.81472969,369.2066129,200.4368215,-19.0377636
1215,324.4378668,411.8787981,-0.00165116,281.7941954,366.4372531,-11.79796982,266.7421905,306.8058735,-16.19638062,278.599675,248.6751854,-19.69149208,301.8668226,203.2507401,-21.71852303,289.2570871,235.5479427,3.114629269,297.661246,174.5431888,0.625425577,303.7826697,140.4053296,-3.723209858,307.7246283,118.7244725,-6.947321415,320.0826253,233.7745531,4.336745739,330.1272504,162.3836833,0.489933372,328.3722428,138.8260465,-7.948115349,326.2558386,135.0161288,-13.658535,347.3581251,243.1235554,3.287301302,362.6351346,175.5743161,-4.287906647,355.5372084,167.4162515,-15.54951954,351.5518679,176.2880628,-22.01007652,375.3621438,262.715539,1.316240311,386.3980322,206.3767557,-6.989701271,376.4384532,194.4312534,-15.08002377,367.3074388,202.2964822,-20.62910461
1232,324.4378668,411.8787981,-0.00165116,281.7941954,366.4372531,-11.79796982,266.7421905,306.8058735,-16.19638062,278.599675,248.6751854,-19.69149208,301.8668226,203.2507401,-21.71852303,289.2570871,235.5479427,3.114629269,297.661246,174.5431888,0.625425577,303.7826697,140.4053296,-3.723209858,307.7246283,118.7244725,-6.947321415,320.0826253,233.7745531,4.336745739,330.1272504,162.3836833,0.489933372,328.3722428,138.8260465,-7.948115349,326.2558386,135.0161288,-13.658535,347.3581251,243.1235554,3.287301302,362.6351346,175.5743161,-4.287906647,355.5372084,167.4162515,-15.54951954,351.5518679,176.2880628,-22.01007652,375.3621438,262.715539,1.316240311,386.3980322,206.3767557,-6.989701271,376.4384532,194.4312534,-15.08002377,367.3074388,202.2964822,-20.62910461
1247,325.6312377,411.1454848,-0.00164558,282.9044684,367.120664,-11.61252689,266.8141287,307.2088812,-15.79835796,280.267339,248.6726492,-19.11311722,306.6545288,205.5636045,-20.82271004,291.219994,234.9372266,3.655471325,300.4079778,174.0681505,1.422206759,307.1293395,139.7985752,-2.536083221,311.7394791,117.6406288,-5.375439644,322.5799864,233.1030339,4.699318886,332.2987322,161.7862712,1.313786149,328.6394862,139.5636078,-6.819801807,325.4693268,137.0356309,-12.28797913,350.0943988,242.9699034,3.407184362,364.960916,175.2749452,-4.370014191,357.4860762,170.5733997,-15.68000031,353.8681323,182.3935164,-21.99072075,378.2755712,263.4726559,1.238702297,389.2467445,207.1178392,-7.273892403,379.0278081,198.0109986,-15.33819675,370.2495689,208.8002964,-20.78688622
1265,325.6312377,411.1454848,-0.00164558,282.9044684,367.120664,-11.61252689,266.8141287,307.2088812,-15.79835796,280.267339,248.6726492,-19.11311722,306.6545288,205.5636045,-20.82271004,291.219994,234.9372266,3.655471325,300.4079778,174.0681505,1.422206759,307.1293395,139.7985752,-2.536083221,311.7394791,117.6406288,-5.375439644,322.5799864,233.1030339,4.699318886,332.2987322,161.7862712,1.313786149,328.6394862,139.5636078,-6.819801807,325.4693268,137.0356309,-12.28797913,350.0943988,242.9699034,3.407184362,364.960916,175.2749452,-4.370014191,357.4860762,170.5733997,-15.68000031,353.8681323,182.3935164,-21.99072075,378.2755712,263.4726559,1.238702297,389.2467445,207.1178392,-7.273892403,379.0278081,198.0109986,-15.33819675,370.2495689,208.8002964,-20.78688622
1281,326.9566373,411.6930139,-0.001714595,284.1044632,368.1503461,-11.60493851,268.0143224,307.7228857,-15.71193123,280.4246475,248.2961591,-18.96484375,305.3259066,203.5160162,-20.65395355,291.3947724,234.7003103,3.843732834,300.6410885,173.8736306,1.632343411,307.3093323,139.982297,-2.354849339,311.8496218,118.3093,-5.251971722,322.7085589,232.9589368,4.898478508,332.2570612,161.3714132,1.528190255,328.7538523,139.82014,-6.648318768,325.8007174,137.907808,-12.173069,350.4799088,242.7623423,3.609123945,365.4325563,174.6559899,-4.030326843,358.2776413,170.1407064,-15.3541708,354.7685066,182.1613122,-21.74185753,379.3407791,263.141809,1.425878048,390.3045833,206.2538718,-7.039484978,380.3643185,197.1599482,-15.14639568,371.8387625,208.1215393,-20.6574192
1299,326.9566373,411.6930139,-0.001714595,284.1044632,368.1503461,-11.60493851,268.0143224,307.7228857,-15.71193123,280.4246475,248.2961591,-18.96484375,305.3259066,203.5160162,-20.65395355,291.3947724,234.7003103,3.843732834,300.6410885,173.8736306,1.632343411,307.3093323,139.982297,-2.354849339,311.8496218,118.3093,-5.251971722,322.7085589,232.9589368,4.898478508,332.2570612,161.3714132,1.528190255,328.7538523,139.82014,-6.648318768,325.8007174,137.907808,-12.173069,350.4799088,242.7623423,3.609123945,365.4325563,174.6559899,-4.030326843,358.2776413,170.1407064,-15.3541708,354.7685066,182.1613122,-21.74185753,379.3407791,263.141809,1.425878048,390.3045833,206.2538718,-7.039484978,380.3643185,197.1599482,-15.14639568,371.8387625,208.1215393,-20.6574192
1314,325.3098406,412.336873,-0.001621351,281.1175738,365.5920055,-10.91135883,266.2340737,303.6312097,-14.84328175,279.5897337,243.5340386,-18.09065247,304.5604088,197.840496,-19.79672623,292.1244764,234.7652468,4.348488808,300.3815111,174.2803201,2.079189777,305.961185,139.5534107,-2.217152119,309.314897,117.0985338,-5.450953007,323.735959,233.6249311,5.08445406,333.9050502,162.5435159,1.37581861,330.1900282,139.1369148,-7.009679794,326.6789005,135.738478,-12.66508389,351.4926688,244.0802802,3.557291269,366.8816582,176.3317038,-4.092616081,358.1413196,169.517746,-15.32425022,353.1553816,179.8522837,-21.68935585,379.7947687,265.0916663,1.176276207,390.7359134,208.6101052,-7.253585815,379.6709371,197.9214923,-15.34132385,369.9090203,207.1517382,-20.85040092
1332,323.6932493,411.5234077,-0.00168661,281.8086318,366.6861308,-11.71569252,267.1667331,306.1914702,-16.21860886,280.3529384,247.4536641,-19.93082047,305.2136573,202.648199,-22.18484116,291.3501021,235.143931,2.839557648,300.9692051,174.5428527,0.086552024,307.6821744,140.6348799,-4.364328861,311.9181106,118.5923375,-7.676197052,322.1207216,234.1377115,3.703728676,332.806439,163.0257224,-0.412654161,329.9191838,139.923629,-8.94229126,326.8192877,135.9896862,-14.77543736,349.2993612,244.4410348,2.277374506,364.9930368,176.9512488,-5.517798424,357.3848172,169.6066385,-16.71376801,352.9195156,178.6152963,-23.21686935,377.2895288,265.1673233,-0.095411301,388.8180353,208.8742163,-8.516575813,378.60989,197.4584439,-16.55187988,369.2481844,205.3051254,-22.10274887
1348,323.6932493,411.5234077,-0.00168661,281.8086318,366.6861308,-11.71569252,267.1667331,306.1914702,-16.21860886,280.3529384,247.4536641,-19.93082047,305.2136573,202.648199,-22.18484116,291.3501021,235.143931,2.839557648,300.9692051,174.5428527,0.086552024,307.6821744,140.6348799,-4.364328861,311.9181106,118.5923375,-7.676197052,322.1207216,234.1377115,3.703728676,332.806439,163.0257224,-0.412654161,329.9191838,139.923629,-8.94229126,326.8192877,135.9896862,-14.77543736,349.2993612,244.4410348,2.277374506,364.9930368,176.9512488,-5.517798424,357.3848172,169.6066385,-16.71376801,352.9195156,178.6152963,-23.21686935,377.2895288,265.1673233,-0.095411301,388.8180353,208.8742163,-8.516575813,378.60989,197.4584439,-16.55187988,369.2481844,205.3051254,-22.10274887
1364,322.9258188,410.9400528,-0.001699649,280.2033562,364.5782265,-11.35968685,265.6227707,304.3762823,-15.55780506,278.0936625,246.0097077,-19.04888725,302.3386023,201.0865117,-21.05830383,290.7960948,234.6988916,3.519801617,301.9186475,173.6707793,0.711675525,309.0192003,139.7584733,-3.855281115,313.5415183,118.2034936,-7.180766106,321.1518691,234.5887778,4.268007278,333.4518455,162.5199307,-0.362236023,329.8104275,141.6431188,-9.320051193,326.2521078,139.8922271,-15.15874577,347.9678869,245.0500881,2.759856462,365.0715102,176.8252131,-5.562418938,357.0694503,171.4869652,-16.97515678,352.5537224,182.5184917,-23.26839828,375.7845095,265.5583167,0.363754034,388.0605974,208.7100755,-8.416988373,377.4266696,198.6134283,-16.53517151,367.9859941,208.1170123,-21.90937805
1382,322.9258188,410.9400528,-0.001699649,280.2033562,364.5782265,-11.35968685,265.6227707,304.3762823,-15.55780506,278.0936625,246.0097077,-19.04888725,302.3386023,201.0865117,-21.05830383,290.7960948,234.6988916,3.519801617,301.9186475,173.6707793,0.711675525,309.0192003,139.7584733,-3.855281115,313.5415183,118.2034936,-7.180766106,321.1518691,234.5887778,4.268007278,333.4518455,162.5199307,-0.362236023,329.8104275,141.6431188,-9.320051193,326.2521078,139.8922271,-15.15874577,347.9678869,245.0500881,2.759856462,365.0715102,176.8252131,-5.562418938,357.0694503,171.4869652,-16.97515678,352.5537224,182.5184917,-23.26839828,375.7845095,265.5583167,0.363754034,388.0605974,208.7100755,-8.416988373,377.4266696,198.6134283,-16.53517151,367.9859941,208.1170123,-21.90937805
1398,324.3489581,410.4251244,-0.001754358,281.6314927,364.963958,-11.65585232,266.4022959,306.1256306,-15.75391293,277.1873869,249.1465235,-19.04843712,299.3287877,205.3911632,-20.95037651,288.8071267,235.7945781,3.326746464,300.1986154,173.5665037,0.989358783,308.0197024,138.5960843,-3.177245855,313.3835315,116.3935931,-6.259783268,318.773584,235.4183836,4.453887939,329.8517636,162.8951499,0.247504115,327.7059525,142.9487124,-8.625860214,326.147806,142.2556283,-14.3160429,345.9338916,244.5611742,3.359237432,362.7741592,175.5063752,-4.013947964,356.649403,167.6985882,-15.25521946,353.5500833,177.0058132,-21.60743523,374.3683201,262.9881837,1.285965443,387.8548543,204.70537,-6.571392059,379.0362352,192.4136319,-14.43348694,370.7997783,200.3027766,-19.70156288
1416,324.3489581,410.4251244,-0.001754358,281.6314927,364.963958,-11.65585232,266.4022959,306.1256306,-15.75391293,277.1873869,249.1465235,-19.04843712,299.3287877,205.3911632,-20.95037651,288.8071267,235.7945781,3.326746464,300.1986154,173.5665037,0.989358783,308.0197024,138.5960843,-3.177245855,313.3835315,116.3935931,-6.259783268,318.773584,235.4183836,4.453887939,329.8517636,162.8951499,0.247504115,327.7059525,142.9487124,-8.625860214,326.147806,142.2556283,-14.3160429,345.9338916,244.5611742,3.359237432,362.7741592,175.5063752,-4.013947964,356.649403,167.6985882,-15.25521946,353.5500833,177.0058132,-21.60743523,374.3683201,262.9881837,1.285965443,387.8548543,204.70537,-6.571392059,379.0362352,192.4136319,-14.43348694,370.7997783,200.3027766,-19.70156288
1432,322.961245,409.9899827,-0.001687996,280.1052511,363.963605,-10.82872486,265.0622693,305.0029803,-14.5282774,276.0973085,247.73781,-17.61918831,298.5848134,204.4632972,-19.32637787,288.9447319,235.066383,4.178838253,300.104742,173.1103293,2.169355392,306.5433112,139.1704403,-1.853694201,310.7986862,117.7929424,-4.842172623,318.9936376,234.3401459,4.918861389,329.853094,161.1621433,1.172914863,325.9836482,139.3033322,-7.27637291,322.8907626,137.088425,-12.77455902,345.9385607,243.5286193,3.45869565,362.1095172,174.3684681,-3.83375001,354.8653347,167.8150263,-14.80581284,351.1900867,178.1702658,-20.93969154,373.9392024,262.2246205,1.085737228,387.051392,204.1955373,-6.678082466,377.375502,192.8548628,-14.30077457,368.5286722,201.443761,-19.36764526
1449,322.961245,409.9899827,-0.001687996,280.1052511,363.963605,-10.82872486,265.0622693,305.0029803,-14.5282774,276.0973085,247.73781,-17.61918831,298.5848134,204.4632972,-19.32637787,288.9447319,235.066383,4.178838253,300.104742,173.1103293,2.169355392,306.5433112,139.1704403,-1.853694201,310.7986862,117.7929424,-4.842172623,318.9936376,234.3401459,4.918861389,329.853094,161.1621433,1.172914863,325.9836482,139.3033322,-7.27637291,322.8907626,137.088425,-12.77455902,345.9385607,243.5286193,3.45869565,362.1095172,174.3684681,-3.83375001,354.8653347,167.8150263,-14.80581284,351.1900867,178.1702658,-20.93969154,373.9392024,262.2246205,1.085737228,387.051392,204.1955373,-6.678082466,377.375502,192.8548628,-14.30077457,368.5286722,201.443761,-19.36764526
1465,322.1165194,410.9652832,-0.001703925,279.5419754,365.7014147,-11.59919548,264.3453502,307.1173715,-15.61224556,275.692963,249.7320459,-18.85081863,298.4112205,206.4603963,-20.69638634,287.3700522,235.0837393,3.53239727,298.6540559,172.8013557,1.398170114,305.1660416,139.5666432,-2.675301313,309.4980251,119.0805865,-5.679822445,317.5809057,234.0034805,4.610040188,328.6693339,160.9730979,0.884702086,325.3422722,140.0094126,-7.636128426,322.5884338,138.4202331,-13.21395397,344.590598,242.9106907,3.424587965,360.8649699,173.9271176,-3.758697033,354.1775172,167.3087986,-14.8157711,350.9158383,177.301369,-21.07373619,372.5736772,261.2946172,1.244563818,386.1392419,203.578023,-6.433177948,377.0732732,192.1546141,-14.0817461,368.6818052,200.3039698,-19.16551781
