TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
1111,392.8432942,414.2868939,0.000252426,342.3148804,406.0966034,-9.870570183,300.8150964,366.7585692,-14.10326385,289.9160602,317.5597948,-18.34204865,310.0458379,292.0573526,-20.9056778,333.9702039,312.9017113,6.068775177,323.3593852,274.4025244,-15.0830574,330.7632625,314.9568466,-27.64008331,341.7267496,340.4847275,-26.6696682,362.9695981,306.4442008,6.465104103,356.9051373,266.9477211,-15.61123371,362.4552332,318.090547,-27.59802437,371.5465522,341.8707077,-26.85095978,394.5505524,303.8993232,3.844555616,392.0687458,264.9777833,-16.06598282,393.4304627,313.1064025,-25.44167709,400.1947204,337.1200946,-24.02800179,428.2617798,306.0471466,0.865038157,426.2524334,271.3506834,-10.22101974,420.7679441,300.2348689,-14.33986664,421.3914687,323.5976923,-12.71953583
1127,394.5838478,414.8022598,0.000333413,340.4509196,406.7203036,-8.683129311,298.4191083,366.4226531,-11.44615936,290.829292,316.1605422,-14.6067667,314.4317406,293.4521815,-16.19275284,334.2121121,313.0182055,8.852687836,324.2727561,273.3316166,-11.55684948,331.5340104,314.855245,-25.11294174,342.900771,339.454183,-25.55047798,363.5989495,306.6867959,8.955756187,356.9704883,266.2939558,-12.5880928,362.1927525,318.691987,-25.15701485,371.9331926,342.2172012,-24.96807861,395.6438247,304.0352848,6.124476433,392.4314228,264.432888,-13.29615879,393.3208465,314.2781697,-22.34415245,400.6535367,338.3706142,-20.74993706,430.2415996,305.4877823,2.912599564,427.2425452,270.481867,-7.508341789,421.4877612,301.1777171,-11.4548254,422.8854663,324.8302102,-9.609759331
1140,394.5838478,414.8022598,0.000333413,340.4509196,406.7203036,-8.683129311,298.4191083,366.4226531,-11.44615936,290.829292,316.1605422,-14.6067667,314.4317406,293.4521815,-16.19275284,334.2121121,313.0182055,8.852687836,324.2727561,273.3316166,-11.55684948,331.5340104,314.855245,-25.11294174,342.900771,339.454183,-25.55047798,363.5989495,306.6867959,8.955756187,356.9704883,266.2939558,-12.5880928,362.1927525,318.691987,-25.15701485,371.9331926,342.2172012,-24.96807861,395.6438247,304.0352848,6.124476433,392.4314228,264.432888,-13.29615879,393.3208465,314.2781697,-22.34415245,400.6535367,338.3706142,-20.74993706,430.2415996,305.4877823,2.912599564,427.2425452,270.481867,-7.508341789,421.4877612,301.1777171,-11.4548254,422.8854663,324.8302102,-9.609759331
1152,394.7894756,415.8981572,0.000397928,344.7845592,408.6906081,-11.83136845,303.1144226,368.987531,-17.23014069,294.1870889,318.20914,-22.13639069,316.3001087,291.8097534,-24.14740562,334.7351138,314.2559197,2.715247631,327.1915053,276.9094244,-19.34647179,335.4510761,318.437741,-29.98427773,345.1356277,343.6057147,-26.98630714,364.2278444,307.6414685,3.688896179,361.1166785,269.882233,-19.76525307,366.8478397,322.396717,-29.07283783,374.0549886,345.3324406,-25.39706802,395.8200979,305.3775042,1.367007256,395.7884914,268.1327712,-20.54635048,396.8876877,317.3402102,-27.98065376,401.7163057,339.8654315,-24.29263687,429.1361861,307.9455429,-1.424022675,428.7659999,274.0725642,-14.17510128,423.2237864,304.0675204,-17.74890137,422.6640465,326.5500925,-15.04289055
1165,394.7894756,415.8981572,0.000397928,344.7845592,408.6906081,-11.83136845,303.1144226,368.987531,-17.23014069,294.1870889,318.20914,-22.13639069,316.3001087,291.8097534,-24.14740562,334.7351138,314.2559197,2.715247631,327.1915053,276.9094244,-19.34647179,335.4510761,318.437741,-29.98427773,345.1356277,343.6057147,-26.98630714,364.2278444,307.6414685,3.688896179,361.1166785,269.882233,-19.76525307,366.8478397,322.396717,-29.07283783,374.0549886,345.3324406,-25.39706802,395.8200979,305.3775042,1.367007256,395.7884914,268.1327712,-20.54635048,396.8876877,317.3402102,-27.98065376,401.7163057,339.8654315,-24.29263687,429.1361861,307.9455429,-1.424022675,428.7659999,274.0725642,-14.17510128,423.2237864,304.0675204,-17.74890137,422.6640465,326.5500925,-15.04289055
1181,394.7894756,415.8981572,0.000397928,344.7845592,408.6906081,-11.83136845,303.1144226,368.987531,-17.23014069,294.1870889,318.20914,-22.13639069,316.3001087,291.8097534,-24.14740562,334.7351138,314.2559197,2.715247631,327.1915053,276.9094244,-19.34647179,335.4510761,318.437741,-29.98427773,345.1356277,343.6057147,-26.98630714,364.2278444,307.6414685,3.688896179,361.1166785,269.882233,-19.76525307,366.8478397,322.396717,-29.07283783,374.0549886,345.3324406,-25.39706802,395.8200979,305.3775042,1.367007256,395.7884914,268.1327712,-20.54635048,396.8876877,317.3402102,-27.98065376,401.7163057,339.8654315,-24.29263687,429.1361861,307.9455429,-1.424022675,428.7659999,274.0725642,-14.17510128,423.2237864,304.0675204,-17.74890137,422.6640465,326.5500925,-15.04289055
1197,393.7424901,415.2140475,0.000700302,339.5533142,406.7551058,-7.672384262,299.8533119,367.0949483,-9.220925331,294.9508537,319.0278272,-11.22023773,318.4361905,299.1976097,-11.43851852,335.3916897,319.1517319,9.232635498,327.8530812,277.0375343,-11.56649208,334.5034971,319.6894719,-25.52779961,344.263076,344.6691023,-26.23772621,364.8270591,312.9696148,9.484379768,361.4594144,270.147407,-12.68191242,365.7542727,323.0279242,-24.12944794,373.6209226,346.3589196,-22.35966682,396.4016922,310.154102,6.967060089,396.6182713,268.5100772,-13.07700443,396.1706352,318.6176058,-20.93850517,401.6866922,342.5228089,-17.82951164,429.8868954,310.4467971,4.302145004,429.8886765,274.2992321,-6.047718048,423.2670872,304.616428,-9.283719063,422.6705248,328.2535492,-6.319252491
1215,393.7424901,415.2140475,0.000700302,339.5533142,406.7551058,-7.672384262,299.8533119,367.0949483,-9.220925331,294.9508537,319.0278272,-11.22023773,318.4361905,299.1976097,-11.43851852,335.3916897,319.1517319,9.232635498,327.8530812,277.0375343,-11.56649208,334.5034971,319.6894719,-25.52779961,344.263076,344.6691023,-26.23772621,364.8270591,312.9696148,9.484379768,361.4594144,270.147407,-12.68191242,365.7542727,323.0279242,-24.12944794,373.6209226,346.3589196,-22.35966682,396.4016922,310.154102,6.967060089,396.6182713,268.5100772,-13.07700443,396.1706352,318.6176058,-20.93850517,401.6866922,342.5228089,-17.82951164,429.8868954,310.4467971,4.302145004,429.8886765,274.2992321,-6.047718048,423.2670872,304.616428,-9.283719063,422.6705248,328.2535492,-6.319252491
1231,394.3639081,417.3157027,0.000612147,341.1558471,407.5427565,-8.229070663,301.7048066,367.4002088,-10.40103722,298.4532697,319.1267597,-13.46204758,323.5874501,300.597251,-14.82851696,337.6598488,318.602848,8.727640152,332.0792308,277.6887785,-12.15853786,338.0019748,320.0202275,-25.58844376,346.7973862,346.1767726,-26.17544365,367.1496077,312.5777433,8.586297035,365.2463494,271.3877574,-14.35444069,368.5178815,324.3138718,-25.28682709,375.5095187,348.7335984,-23.23444939,398.9087074,310.4867818,5.493052483,400.5243012,269.8923076,-15.4314394,398.9408409,319.5071123,-22.81394005,403.2741384,344.3798851,-19.62589455,432.3750164,312.0409743,2.130068064,433.4542362,275.3966386,-8.213860512,425.2760944,304.9231301,-10.97056007,422.8789237,329.6174444,-7.899609566
1247,394.3639081,417.3157027,0.000612147,341.1558471,407.5427565,-8.229070663,301.7048066,367.4002088,-10.40103722,298.4532697,319.1267597,-13.46204758,323.5874501,300.597251,-14.82851696,337.6598488,318.602848,8.727640152,332.0792308,277.6887785,-12.15853786,338.0019748,320.0202275,-25.58844376,346.7973862,346.1767726,-26.17544365,367.1496077,312.5777433,8.586297035,365.2463494,271.3877574,-14.35444069,368.5178815,324.3138718,-25.28682709,375.5095187,348.7335984,-23.23444939,398.9087074,310.4867818,5.493052483,400.5243012,269.8923076,-15.4314394,398.9408409,319.5071123,-22.81394005,403.2741384,344.3798851,-19.62589455,432.3750164,312.0409743,2.130068064,433.4542362,275.3966386,-8.213860512,425.2760944,304.9231301,-10.97056007,422.8789237,329.6174444,-7.899609566
1265,392.249705,414.1307723,0.000902601,338.7555341,400.4814117,-2.664122105,300.6566475,361.650606,0.041268662,300.657976,317.9737064,0.852737904,327.1263962,308.1577302,2.346828222,340.9380761,320.9600803,18.77080154,335.5576492,276.4321753,2.581455708,339.6249766,319.5315006,-13.40873528,348.0129389,344.9932155,-19.32759857,369.1396296,316.2471109,17.73828697,366.2542191,270.7867789,-0.992582023,368.2853589,324.0605925,-13.9400959,376.6237534,348.7561863,-15.65717125,399.6553242,314.2054368,14.43260384,400.5725296,269.9219426,-2.41279459,397.7174271,320.2279131,-10.04336739,403.4833671,345.6690444,-8.373542786,432.2156371,314.8039649,11.07897186,433.2905667,275.6038804,4.547420502,424.6340047,304.9761721,2.10296011,423.2263524,329.643338,4.71833849
1280,392.249705,414.1307723,0.000902601,338.7555341,400.4814117,-2.664122105,300.6566475,361.650606,0.041268662,300.657976,317.9737064,0.852737904,327.1263962,308.1577302,2.346828222,340.9380761,320.9600803,18.77080154,335.5576492,276.4321753,2.581455708,339.6249766,319.5315006,-13.40873528,348.0129389,344.9932155,-19.32759857,369.1396296,316.2471109,17.73828697,366.2542191,270.7867789,-0.992582023,368.2853589,324.0605925,-13.9400959,376.6237534,348.7561863,-15.65717125,399.6553242,314.2054368,14.43260384,400.5725296,269.9219426,-2.41279459,397.7174271,320.2279131,-10.04336739,403.4833671,345.6690444,-8.373542786,432.2156371,314.8039649,11.07897186,433.2905667,275.6038804,4.547420502,424.6340047,304.9761721,2.10296011,423.2263524,329.643338,4.71833849
1298,394.9602098,415.8069267,0.001256332,342.1605068,401.0702242,-3.669390917,303.6000145,357.8038414,-0.740643084,304.9181564,314.4975519,0.765139103,331.4984187,305.9322691,3.64461565,344.5271966,313.9004543,17.25551224,344.7285848,273.5258185,1.550417066,350.3879439,320.8261329,-13.11986542,357.2802188,347.7593511,-19.32242203,374.309483,311.0462046,16.41383934,373.0208064,272.6819493,-1.515550971,376.2255888,328.3539792,-11.50763226,384.1590712,351.3120684,-12.64640617,405.439287,311.676458,12.94431686,406.2826991,273.8134894,-3.730993748,403.3801575,325.6156135,-9.266485214,408.4013121,349.1462719,-6.912668228,437.7640131,314.6841528,9.193861008,438.9007262,278.456854,2.178268433,430.2642563,310.0500621,0.323823571,428.5579837,334.6437848,2.898942947
1314,394.9602098,415.8069267,0.001256332,342.1605068,401.0702242,-3.669390917,303.6000145,357.8038414,-0.740643084,304.9181564,314.4975519,0.765139103,331.4984187,305.9322691,3.64461565,344.5271966,313.9004543,17.25551224,344.7285848,273.5258185,1.550417066,350.3879439,320.8261329,-13.11986542,357.2802188,347.7593511,-19.32242203,374.309483,311.0462046,16.41383934,373.0208064,272.6819493,-1.515550971,376.2255888,328.3539792,-11.50763226,384.1590712,351.3120684,-12.64640617,405.439287,311.676458,12.94431686,406.2826991,273.8134894,-3.730993748,403.3801575,325.6156135,-9.266485214,408.4013121,349.1462719,-6.912668228,437.7640131,314.6841528,9.193861008,438.9007262,278.456854,2.178268433,430.2642563,310.0500621,0.323823571,428.5579837,334.6437848,2.898942947
1331,395.2331843,417.0956509,0.001011826,342.1265023,401.0693275,-0.72276926,305.6567189,359.3772303,4.427023411,305.8095272,315.8605146,7.458483219,329.4898275,306.5824428,10.56287766,347.1668794,319.2926488,23.33001518,346.1163144,274.0812185,8.334350586,350.2302393,318.8540075,-7.824705124,357.4030699,346.7937833,-13.66848946,375.3590555,314.9011342,22.09528923,374.5714472,269.1950623,5.490308285,376.0300606,324.1013957,-8.498515129,384.491282,351.0388359,-11.30317307,406.1159598,313.7778497,18.56609154,409.161937,269.2847958,2.433015585,405.1846365,320.7624243,-7.105234623,410.5838363,348.1444965,-6.595826626,438.6210905,316.1047959,15.35026169,442.2388778,275.2200588,8.786828041,432.8415273,305.4714264,5.131907463,431.0311882,332.542851,6.711147308
1348,395.2331843,417.0956509,0.001011826,342.1265023,401.0693275,-0.72276926,305.6567189,359.3772303,4.427023411,305.8095272,315.8605146,7.458483219,329.4898275,306.5824428,10.56287766,347.1668794,319.2926488,23.33001518,346.1163144,274.0812185,8.334350586,350.2302393,318.8540075,-7.824705124,357.4030699,346.7937833,-13.66848946,375.3590555,314.9011342,22.09528923,374.5714472,269.1950623,5.490308285,376.0300606,324.1013957,-8.498515129,384.491282,351.0388359,-11.30317307,406.1159598,313.7778497,18.56609154,409.161937,269.2847958,2.433015585,405.1846365,320.7624243,-7.105234623,410.5838363,348.1444965,-6.595826626,438.6210905,316.1047959,15.35026169,442.2388778,275.2200588,8.786828041,432.8415273,305.4714264,5.131907463,431.0311882,332.542851,6.711147308
1363,395.2105525,415.037923,0.001187921,344.0058927,397.1659418,-0.859329343,309.0077809,354.8589625,5.141707897,309.1855293,314.1270561,9.488137245,331.3770322,306.3549679,14.13481808,349.8027728,317.644293,22.00205231,351.154185,273.5556938,8.784977913,355.128967,318.0068777,-6.160347939,360.397484,345.1349543,-12.30105019,377.215526,314.6340062,21.29643059,377.9005192,271.0529109,6.627583981,378.8563479,325.1025242,-6.208584309,385.8754121,351.2770297,-9.508611679,406.5104799,314.5784876,18.37823677,409.8853419,272.2031876,3.872411966,405.321329,323.4822144,-4.634263039,409.7431739,350.4753524,-3.99285984,437.3871105,317.1866155,15.64696693,441.4344318,276.7311238,9.255002022,432.0080265,307.4094835,5.169031143,429.6232067,334.8807641,6.208034039
1382,395.2105525,415.037923,0.001187921,344.0058927,397.1659418,-0.859329343,309.0077809,354.8589625,5.141707897,309.1855293,314.1270561,9.488137245,331.3770322,306.3549679,14.13481808,349.8027728,317.644293,22.00205231,351.154185,273.5556938,8.784977913,355.128967,318.0068777,-6.160347939,360.397484,345.1349543,-12.30105019,377.215526,314.6340062,21.29643059,377.9005192,271.0529109,6.627583981,378.8563479,325.1025242,-6.208584309,385.8754121,351.2770297,-9.508611679,406.5104799,314.5784876,18.37823677,409.8853419,272.2031876,3.872411966,405.321329,323.4822144,-4.634263039,409.7431739,350.4753524,-3.99285984,437.3871105,317.1866155,15.64696693,441.4344318,276.7311238,9.255002022,432.0080265,307.4094835,5.169031143,429.6232067,334.8807641,6.208034039
1397,396.5076475,416.7830105,0.001167558,343.4161023,399.188268,-1.042189598,307.8678912,355.3775992,4.418284416,310.7846765,314.0172583,7.637813568,334.5502322,308.1776087,10.76461411,348.966253,315.7828296,21.99144554,350.9356846,273.8662791,8.972640991,355.003242,318.8185846,-6.511491776,360.9371648,346.0626798,-13.68414688,377.6032274,312.965457,20.72826958,377.7169706,271.941551,5.469218254,378.9995592,326.1839416,-6.690485477,386.9484707,351.5428906,-9.670031548,408.197197,313.8344384,17.21543694,410.4361778,273.9501079,2.699705601,405.8279103,324.9808915,-4.677937031,411.1241092,351.2282763,-3.825427055,440.3162714,317.7085708,13.67000198,442.8571335,279.8175851,8.342917442,432.9602104,310.5710872,5.709951401,431.3213209,337.2520956,7.699015617
1414,398.3141425,419.1019244,0.001040012,345.5163726,402.4046598,-2.870698929,309.4918168,356.9152443,1.464741826,311.6941266,313.8167807,3.981833696,335.576729,305.6931844,6.971103191,349.0834738,314.1882777,18.89750481,351.4607046,273.126777,5.125020504,355.9742333,318.4685537,-9.649051666,361.6448707,345.9532395,-16.09114647,378.1378119,311.4537403,17.83741379,377.9730915,270.3503251,1.753943324,379.1928264,325.1845287,-9.973864555,386.8552418,350.767206,-12.50452423,409.1646236,312.6425335,14.34248161,410.7688037,272.8261251,-1.200314283,406.0096294,324.1779491,-8.509274483,410.8493779,350.3160353,-7.486526966,441.5826199,317.3320889,10.66007423,443.6081703,279.1830439,4.158801079,433.420907,310.095308,1.090478182,431.4197695,336.8516349,2.697950363
1431,398.3141425,419.1019244,0.001040012,345.5163726,402.4046598,-2.870698929,309.4918168,356.9152443,1.464741826,311.6941266,313.8167807,3.981833696,335.576729,305.6931844,6.971103191,349.0834738,314.1882777,18.89750481,351.4607046,273.126777,5.125020504,355.9742333,318.4685537,-9.649051666,361.6448707,345.9532395,-16.09114647,378.1378119,311.4537403,17.83741379,377.9730915,270.3503251,1.753943324,379.1928264,325.1845287,-9.973864555,386.8552418,350.767206,-12.50452423,409.1646236,312.6425335,14.34248161,410.7688037,272.8261251,-1.200314283,406.0096294,324.1779491,-8.509274483,410.8493779,350.3160353,-7.486526966,441.5826199,317.3320889,10.66007423,443.6081703,279.1830439,4.158801079,433.420907,310.095308,1.090478182,431.4197695,336.8516349,2.697950363
1448,398.7285685,417.038222,0.00109721,348.194013,398.6536132,-1.732343435,313.7251442,356.0125672,3.986931562,312.5490507,315.0479749,8.146921158,331.8184347,306.1826229,12.41239834,351.937056,316.1854248,21.42054367,354.307993,273.5973994,6.206889153,358.9549608,318.2450691,-8.643004417,364.0709765,345.5142223,-11.86843109,379.4512921,312.9489468,20.72098923,379.2877951,270.4047231,4.591861248,380.5062514,324.6374659,-8.720377922,388.158355,350.7908534,-10.53931618,409.086363,313.1990522,17.58863068,410.9915442,272.1006235,1.682049513,406.2266482,323.4141918,-8.06806469,411.3402629,350.2917777,-7.114099026,440.3079501,316.6992403,14.66384125,442.9881403,276.8558537,7.826737404,433.3027613,307.2567194,3.482532024,431.9333274,334.2921826,4.98746109
1465,398.7285685,417.038222,0.00109721,348.194013,398.6536132,-1.732343435,313.7251442,356.0125672,3.986931562,312.5490507,315.0479749,8.146921158,331.8184347,306.1826229,12.41239834,351.937056,316.1854248,21.42054367,354.307993,273.5973994,6.206889153,358.9549608,318.2450691,-8.643004417,364.0709765,345.5142223,-11.86843109,379.4512921,312.9489468,20.72098923,379.2877951,270.4047231,4.591861248,380.5062514,324.6374659,-8.720377922,388.158355,350.7908534,-10.53931618,409.086363,313.1990522,17.58863068,410.9915442,272.1006235,1.682049513,406.2266482,323.4141918,-8.06806469,411.3402629,350.2917777,-7.114099026,440.3079501,316.6992403,14.66384125,442.9881403,276.8558537,7.826737404,433.3027613,307.2567194,3.482532024,431.9333274,334.2921826,4.98746109
1480,397.9761453,416.4834409,0.001056448,346.7584396,400.2899531,-3.831902027,310.4689022,357.2240879,-0.345358789,309.1931556,314.6548748,2.002765417,331.2820641,303.0976659,5.171708584,349.7868385,313.8006724,17.64491081,352.4329936,273.9882124,1.46934545,357.0780042,319.2967013,-12.15971184,362.5537931,346.4786866,-14.32969475,378.8984984,310.736019,17.20056725,379.2962609,271.3815967,-0.66309154,380.4493295,325.2872827,-12.64157677,387.5212067,350.259034,-12.98339558,409.5950027,311.89943,14.15559959,411.5418174,273.3868652,-3.241160631,406.880899,324.0569039,-12.10628128,411.6273809,349.5387563,-10.30057716,441.449941,316.6048706,11.17317772,443.6592339,279.390138,2.964788675,433.8289085,310.1828066,-0.645696104,431.9537912,336.3794357,1.653886914
1498,397.9761453,416.4834409,0.001056448,346.7584396,400.2899531,-3.831902027,310.4689022,357.2240879,-0.345358789,309.1931556,314.6548748,2.002765417,331.2820641,303.0976659,5.171708584,349.7868385,313.8006724,17.64491081,352.4329936,273.9882124,1.46934545,357.0780042,319.2967013,-12.15971184,362.5537931,346.4786866,-14.32969475,378.8984984,310.736019,17.20056725,379.2962609,271.3815967,-0.66309154,380.4493295,325.2872827,-12.64157677,387.5212067,350.259034,-12.98339558,409.5950027,311.89943,14.15559959,411.5418174,273.3868652,-3.241160631,406.880899,324.0569039,-12.10628128,411.6273809,349.5387563,-10.30057716,441.449941,316.6048706,11.17317772,443.6592339,279.390138,2.964788675,433.8289085,310.1828066,-0.645696104,431.9537912,336.3794357,1.653886914
1513,398.5709549,417.0852556,0.00092338,346.65894,399.6724721,-2.138761997,311.1601241,354.6461089,2.850944281,313.5792971,312.6446552,6.283062458,337.3624413,305.5043291,10.25037861,349.3034387,314.8672127,19.18377686,351.9804382,273.8829272,4.814556599,356.9277112,319.5772291,-10.16089153,362.4502593,346.4240217,-16.24469376,377.527997,311.9332388,18.21866035,378.3442886,270.743967,2.299304485,380.2905683,326.1736001,-9.557951927,387.9026895,351.2464718,-12.04776955,407.9495487,312.6222833,14.87260056,410.7411013,272.6348863,-0.517998517,406.5536346,324.914748,-7.760784626,411.3358637,350.5823636,-6.346755981,439.7065093,316.6988508,11.47389603,442.6732918,278.5010258,4.795385361,433.0769934,310.0749597,1.439743996,431.1404037,336.393962,2.981338978
1531,398.5709549,417.0852556,0.00092338,346.65894,399.6724721,-2.138761997,311.1601241,354.6461089,2.850944281,313.5792971,312.6446552,6.283062458,337.3624413,305.5043291,10.25037861,349.3034387,314.8672127,19.18377686,351.9804382,273.8829272,4.814556599,356.9277112,319.5772291,-10.16089153,362.4502593,346.4240217,-16.24469376,377.527997,311.9332388,18.21866035,378.3442886,270.743967,2.299304485,380.2905683,326.1736001,-9.557951927,387.9026895,351.2464718,-12.04776955,407.9495487,312.6222833,14.87260056,410.7411013,272.6348863,-0.517998517,406.5536346,324.914748,-7.760784626,411.3358637,350.5823636,-6.346755981,439.7065093,316.6988508,11.47389603,442.6732918,278.5010258,4.795385361,433.0769934,310.0749597,1.439743996,431.1404037,336.393962,2.981338978
1547,399.286272,418.4717388,0.000919335,346.7687278,402.8939161,-3.444432735,310.0341077,358.2663587,0.419135571,310.6056523,314.0845858,3.150016546,335.0998073,303.0340263,7.024941921,348.9800934,315.6071021,18.06858444,350.8802153,274.7886959,2.868204117,355.6918495,320.2191329,-11.63158894,361.3718641,347.3165974,-16.10592842,377.6386272,312.3251013,17.68854523,377.7495002,271.6444071,1.36360085,379.5878802,326.305963,-10.54933643,386.7672436,351.4691011,-12.20528412,408.2941339,312.9962362,14.71212769,410.4158903,273.3035096,-1.533558846,406.6702509,324.663851,-9.644979477,411.3375065,350.3796065,-8.226006508,440.2454642,317.1615,11.73006439,442.3722233,278.7331479,4.22002697,433.2699479,309.8038437,0.454746604,431.5867235,336.5743108,1.817419887
1565,399.286272,418.4717388,0.000919335,346.7687278,402.8939161,-3.444432735,310.0341077,358.2663587,0.419135571,310.6056523,314.0845858,3.150016546,335.0998073,303.0340263,7.024941921,348.9800934,315.6071021,18.06858444,350.8802153,274.7886959,2.868204117,355.6918495,320.2191329,-11.63158894,361.3718641,347.3165974,-16.10592842,377.6386272,312.3251013,17.68854523,377.7495002,271.6444071,1.36360085,379.5878802,326.305963,-10.54933643,386.7672436,351.4691011,-12.20528412,408.2941339,312.9962362,14.71212769,410.4158903,273.3035096,-1.533558846,406.6702509,324.663851,-9.644979477,411.3375065,350.3796065,-8.226006508,440.2454642,317.1615,11.73006439,442.3722233,278.7331479,4.22002697,433.2699479,309.8038437,0.454746604,431.5867235,336.5743108,1.817419887
1581,399.286272,418.4717388,0.000919335,346.7687278,402.8939161,-3.444432735,310.0341077,358.2663587,0.419135571,310.6056523,314.0845858,3.150016546,335.0998073,303.0340263,7.024941921,348.9800934,315.6071021,18.06858444,350.8802153,274.7886959,2.868204117,355.6918495,320.2191329,-11.63158894,361.3718641,347.3165974,-16.10592842,377.6386272,312.3251013,17.68854523,377.7495002,271.6444071,1.36360085,379.5878802,326.305963,-10.54933643,386.7672436,351.4691011,-12.20528412,408.2941339,312.9962362,14.71212769,410.4158903,273.3035096,-1.533558846,406.6702509,324.663851,-9.644979477,411.3375065,350.3796065,-8.226006508,440.2454642,317.1615,11.73006439,442.3722233,278.7331479,4.22002697,433.2699479,309.8038437,0.454746604,431.5867235,336.5743108,1.817419887
1598,398.4854549,420.0258781,0.001128957,345.5546191,403.6829084,-2.769075632,309.2315112,358.5224515,1.437571049,310.3516578,314.7449773,3.945528984,334.1575975,304.4404328,7.106585026,349.3379968,315.9048649,18.86564064,349.7093495,273.3664974,4.913463593,354.2350479,318.6816751,-10.21991348,360.3379695,345.8826968,-17.19618607,377.8608083,313.1388969,17.85758591,377.532051,269.8741249,1.277390361,378.9638062,325.3112833,-11.28884697,386.6193256,351.3768393,-14.4996357,408.4260576,313.7384859,14.49560738,410.2220725,271.6441489,-1.513279438,405.9958854,324.2370659,-9.540688515,411.0842094,351.2107946,-8.812646866,440.6660434,317.6080081,11.01641083,443.0027922,277.8256054,3.834806204,433.2377809,309.7214775,-0.098736644,431.2700203,337.171039,0.943331361
1615,398.4854549,420.0258781,0.001128957,345.5546191,403.6829084,-2.769075632,309.2315112,358.5224515,1.437571049,310.3516578,314.7449773,3.945528984,334.1575975,304.4404328,7.106585026,349.3379968,315.9048649,18.86564064,349.7093495,273.3664974,4.913463593,354.2350479,318.6816751,-10.21991348,360.3379695,345.8826968,-17.19618607,377.8608083,313.1388969,17.85758591,377.532051,269.8741249,1.277390361,378.9638062,325.3112833,-11.28884697,386.6193256,351.3768393,-14.4996357,408.4260576,313.7384859,14.49560738,410.2220725,271.6441489,-1.513279438,405.9958854,324.2370659,-9.540688515,411.0842094,351.2107946,-8.812646866,440.6660434,317.6080081,11.01641083,443.0027922,277.8256054,3.834806204,433.2377809,309.7214775,-0.098736644,431.2700203,337.171039,0.943331361
1630,398.1487184,418.5450616,0.000923559,343.7467281,403.254548,-4.763319016,306.3785448,359.6927791,-1.692270875,306.983169,315.2290329,0.079108357,332.2968017,303.3822587,2.743141651,346.1054637,314.8772783,18.6770668,347.6446127,272.3485234,2.923926353,352.743906,317.2771581,-12.08371258,358.844645,345.5951267,-16.41884613,375.7128281,311.5139483,18.66082191,376.4405811,269.3060223,1.149197698,378.2545491,324.9128426,-11.73594189,385.2611036,352.1486738,-13.45506668,407.3085976,311.8905458,15.88194275,409.980855,271.109096,-1.313840032,405.916466,323.7581278,-10.70366192,410.2274649,351.6322338,-9.880677223,440.5964978,315.4132394,12.97491646,443.2844143,276.4759737,5.106564522,433.7336348,308.5292745,0.695775032,431.3558187,336.8389653,1.808216453
1648,398.1487184,418.5450616,0.000923559,343.7467281,403.254548,-4.763319016,306.3785448,359.6927791,-1.692270875,306.983169,315.2290329,0.079108357,332.2968017,303.3822587,2.743141651,346.1054637,314.8772783,18.6770668,347.6446127,272.3485234,2.923926353,352.743906,317.2771581,-12.08371258,358.844645,345.5951267,-16.41884613,375.7128281,311.5139483,18.66082191,376.4405811,269.3060223,1.149197698,378.2545491,324.9128426,-11.73594189,385.2611036,352.1486738,-13.45506668,407.3085976,311.8905458,15.88194275,409.980855,271.109096,-1.313840032,405.916466,323.7581278,-10.70366192,410.2274649,351.6322338,-9.880677223,440.5964978,315.4132394,12.97491646,443.2844143,276.4759737,5.106564522,433.7336348,308.5292745,0.695775032,431.3558187,336.8389653,1.808216453
