TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
1129,418.3528189,484.481423,-0.001178317,370.9431312,438.3412051,-2.16328907,343.3778026,379.8652746,-2.454526424,317.3317887,332.6884351,-4.21188879,287.5196028,301.1763443,-6.435314178,442.0125471,323.6208759,11.86875534,477.5975663,284.2905455,15.22494984,500.2818803,258.3570277,16.41675758,519.1627,236.7934589,16.81498718,477.5620835,335.8967805,10.77830505,513.9022334,291.0054796,14.12782288,537.0308545,258.7803019,13.15807819,552.9682502,235.7565592,12.69662189,503.1728263,360.0211443,8.195911407,540.050928,325.223393,10.40348053,562.5506338,297.1872911,7.824410439,577.2614569,274.6895308,5.846321106,519.9742152,393.822679,4.884199619,543.3249326,363.022391,5.639750481,556.3435025,341.6692372,3.864348412,567.3453918,320.1017868,2.487422943
1146,421.6416924,486.2284404,-0.001130737,373.3363013,439.895478,-2.201465607,345.0937415,380.3081026,-2.737705231,317.8289746,331.8407128,-4.980966568,286.9336834,298.6152115,-7.888860703,444.7327253,323.753161,11.7588501,480.5055752,287.0005035,14.67107201,503.695721,261.184195,15.38163948,522.7993966,239.0584301,15.34710503,479.9545147,335.9472788,10.10157871,516.092585,292.1262515,12.85566139,540.8358691,259.0831728,11.23787308,558.1261633,234.7213073,10.34044933,505.8686096,360.3902818,6.893897057,544.315332,326.0495812,8.42587471,569.5940213,297.1587796,5.298453331,586.3318871,273.5037075,2.943296432,523.0248487,394.6416849,2.941279888,547.494818,362.8654686,3.010659456,562.0918038,340.4650419,0.88427949,574.3856589,317.6738128,-0.720337987
1162,421.6416924,486.2284404,-0.001130737,373.3363013,439.895478,-2.201465607,345.0937415,380.3081026,-2.737705231,317.8289746,331.8407128,-4.980966568,286.9336834,298.6152115,-7.888860703,444.7327253,323.753161,11.7588501,480.5055752,287.0005035,14.67107201,503.695721,261.184195,15.38163948,522.7993966,239.0584301,15.34710503,479.9545147,335.9472788,10.10157871,516.092585,292.1262515,12.85566139,540.8358691,259.0831728,11.23787308,558.1261633,234.7213073,10.34044933,505.8686096,360.3902818,6.893897057,544.315332,326.0495812,8.42587471,569.5940213,297.1587796,5.298453331,586.3318871,273.5037075,2.943296432,523.0248487,394.6416849,2.941279888,547.494818,362.8654686,3.010659456,562.0918038,340.4650419,0.88427949,574.3856589,317.6738128,-0.720337987
1178,426.6777042,487.217595,-0.001248695,375.3466599,437.5070382,-1.921199322,345.5003972,379.9727755,-2.214145184,315.5686426,332.6588258,-4.104596138,284.1774932,298.6233292,-6.636665821,445.5665259,323.813017,12.12434387,482.8131642,284.5280841,15.25470829,506.7745414,258.9061917,16.15651703,525.7970837,238.2954997,16.3932972,483.1197963,336.7608013,11.04672623,522.965559,291.9244444,14.34485531,547.5287036,261.0555635,13.06676388,562.84218,240.0038415,11.86770248,511.2720143,359.6904886,8.666571617,545.7976965,321.377874,10.60988426,565.4625423,293.2359053,7.686532021,576.5728448,272.6324312,5.296683788,532.6306634,391.0532572,5.576804161,556.6658641,357.9706398,6.710249901,568.8240829,336.1696504,5.102782249,576.943165,316.0678615,3.616074085
1196,426.6777042,487.217595,-0.001248695,375.3466599,437.5070382,-1.921199322,345.5003972,379.9727755,-2.214145184,315.5686426,332.6588258,-4.104596138,284.1774932,298.6233292,-6.636665821,445.5665259,323.813017,12.12434387,482.8131642,284.5280841,15.25470829,506.7745414,258.9061917,16.15651703,525.7970837,238.2954997,16.3932972,483.1197963,336.7608013,11.04672623,522.965559,291.9244444,14.34485531,547.5287036,261.0555635,13.06676388,562.84218,240.0038415,11.86770248,511.2720143,359.6904886,8.666571617,545.7976965,321.377874,10.60988426,565.4625423,293.2359053,7.686532021,576.5728448,272.6324312,5.296683788,532.6306634,391.0532572,5.576804161,556.6658641,357.9706398,6.710249901,568.8240829,336.1696504,5.102782249,576.943165,316.0678615,3.616074085
1212,426.6777042,487.217595,-0.001248695,375.3466599,437.5070382,-1.921199322,345.5003972,379.9727755,-2.214145184,315.5686426,332.6588258,-4.104596138,284.1774932,298.6233292,-6.636665821,445.5665259,323.813017,12.12434387,482.8131642,284.5280841,15.25470829,506.7745414,258.9061917,16.15651703,525.7970837,238.2954997,16.3932972,483.1197963,336.7608013,11.04672623,522.965559,291.9244444,14.34485531,547.5287036,261.0555635,13.06676388,562.84218,240.0038415,11.86770248,511.2720143,359.6904886,8.666571617,545.7976965,321.377874,10.60988426,565.4625423,293.2359053,7.686532021,576.5728448,272.6324312,5.296683788,532.6306634,391.0532572,5.576804161,556.6658641,357.9706398,6.710249901,568.8240829,336.1696504,5.102782249,576.943165,316.0678615,3.616074085
1230,425.2686638,485.2568752,-0.001131915,374.7124548,435.1775003,-2.726001978,345.3774595,376.6981835,-3.468389273,315.4302602,330.2597999,-5.92911768,283.3937601,295.7901064,-9.238893509,447.214879,320.5692515,11.70199203,483.7077879,285.6889506,13.93433475,506.8831757,260.3993955,13.56355762,524.8218946,239.0579339,12.78111458,483.1410172,333.8830196,10.292696,521.2641054,291.1901018,12.50563049,545.809382,258.8042575,9.914574623,561.042102,236.1994698,7.937826157,509.9559635,357.1499193,7.361506462,544.4659688,319.6563269,8.404085159,566.2869851,288.9465815,4.712271214,578.957845,266.0603011,1.914873481,529.8697032,388.8889477,3.606985092,553.5076028,355.071567,3.811756372,567.3275984,330.7583118,1.643595457,576.9446689,308.2612164,-0.190483928
1245,425.2686638,485.2568752,-0.001131915,374.7124548,435.1775003,-2.726001978,345.3774595,376.6981835,-3.468389273,315.4302602,330.2597999,-5.92911768,283.3937601,295.7901064,-9.238893509,447.214879,320.5692515,11.70199203,483.7077879,285.6889506,13.93433475,506.8831757,260.3993955,13.56355762,524.8218946,239.0579339,12.78111458,483.1410172,333.8830196,10.292696,521.2641054,291.1901018,12.50563049,545.809382,258.8042575,9.914574623,561.042102,236.1994698,7.937826157,509.9559635,357.1499193,7.361506462,544.4659688,319.6563269,8.404085159,566.2869851,288.9465815,4.712271214,578.957845,266.0603011,1.914873481,529.8697032,388.8889477,3.606985092,553.5076028,355.071567,3.811756372,567.3275984,330.7583118,1.643595457,576.9446689,308.2612164,-0.190483928
1262,421.1761678,481.4113153,-0.001042984,374.3485377,432.6512082,-2.035961866,346.9091937,374.811145,-2.362250805,319.6769083,328.9171209,-4.421248913,288.9843547,296.6522974,-7.283608437,446.4469858,319.5024024,12.27927208,483.4332044,285.111577,15.11081219,506.9397207,260.1073669,15.35137558,525.6079443,238.4147597,14.92877769,481.4168693,332.0966922,10.74759483,518.3148385,289.5483429,13.53578949,543.5889864,257.1919435,11.63502693,560.467851,233.922781,10.33349705,507.3841621,355.6152562,7.72402668,542.7196072,319.5538032,9.302444458,567.149713,289.8533286,6.24335146,583.0010035,266.5426624,3.925141811,525.7599133,388.2558298,3.939568043,548.9721968,355.0687977,4.331880569,563.7626954,331.7004344,2.427482605,575.9354182,309.0057534,0.898035169
1280,421.1761678,481.4113153,-0.001042984,374.3485377,432.6512082,-2.035961866,346.9091937,374.811145,-2.362250805,319.6769083,328.9171209,-4.421248913,288.9843547,296.6522974,-7.283608437,446.4469858,319.5024024,12.27927208,483.4332044,285.111577,15.11081219,506.9397207,260.1073669,15.35137558,525.6079443,238.4147597,14.92877769,481.4168693,332.0966922,10.74759483,518.3148385,289.5483429,13.53578949,543.5889864,257.1919435,11.63502693,560.467851,233.922781,10.33349705,507.3841621,355.6152562,7.72402668,542.7196072,319.5538032,9.302444458,567.149713,289.8533286,6.24335146,583.0010035,266.5426624,3.925141811,525.7599133,388.2558298,3.939568043,548.9721968,355.0687977,4.331880569,563.7626954,331.7004344,2.427482605,575.9354182,309.0057534,0.898035169
1296,424.0574504,481.8741521,-0.001121797,374.6793162,432.4894177,-1.513109207,345.774139,374.8806362,-1.374186277,317.387683,328.6673824,-3.041471243,286.1403362,295.4626053,-5.479315758,446.4788633,321.3310751,13.83160973,483.257173,286.6634865,17.64447784,507.0941988,261.6568049,18.77052307,525.9466895,240.2510443,19.12599564,482.1923837,333.7127557,12.44380856,517.6938593,291.0299444,16.24305534,542.1870861,258.2691371,15.01918316,558.4709329,234.5385603,14.49161911,509.1712712,356.9584247,9.598602295,544.5018511,321.576899,12.0417223,568.3567789,291.9306022,9.205210686,583.5769649,268.6723831,7.241797924,528.4418328,388.6871993,6.03655529,550.9128939,354.6133155,6.991620064,564.3346693,330.9293288,5.285247326,575.1286421,308.4669022,4.151399612
1314,424.0574504,481.8741521,-0.001121797,374.6793162,432.4894177,-1.513109207,345.774139,374.8806362,-1.374186277,317.387683,328.6673824,-3.041471243,286.1403362,295.4626053,-5.479315758,446.4788633,321.3310751,13.83160973,483.257173,286.6634865,17.64447784,507.0941988,261.6568049,18.77052307,525.9466895,240.2510443,19.12599564,482.1923837,333.7127557,12.44380856,517.6938593,291.0299444,16.24305534,542.1870861,258.2691371,15.01918316,558.4709329,234.5385603,14.49161911,509.1712712,356.9584247,9.598602295,544.5018511,321.576899,12.0417223,568.3567789,291.9306022,9.205210686,583.5769649,268.6723831,7.241797924,528.4418328,388.6871993,6.03655529,550.9128939,354.6133155,6.991620064,564.3346693,330.9293288,5.285247326,575.1286421,308.4669022,4.151399612
1328,423.7850919,480.6528069,-0.001101509,374.7035991,430.9205039,-2.299770832,345.5577906,373.7046386,-2.687179804,316.5647367,328.2719266,-4.775053978,284.8135032,295.4608164,-7.635581017,447.1683393,319.5375531,12.45837021,484.0260829,285.0251099,15.80484867,508.29743,260.2298997,16.59532738,527.7209533,238.9027562,16.72657013,482.9359645,332.1818191,11.27517796,518.7031053,289.949815,14.63695717,543.3538682,257.6099567,13.18546009,559.6645481,234.1956697,12.41226673,509.7165257,355.5902541,8.618573189,544.1440128,320.1459427,10.7357235,567.3337251,290.7382108,7.779830933,582.0921661,267.7324969,5.707001209,529.0857588,387.4627096,5.170088768,551.2859807,353.9341751,5.951987267,564.6986176,330.6093275,4.137721062,575.5205881,308.2964314,2.883785725
1346,423.7850919,480.6528069,-0.001101509,374.7035991,430.9205039,-2.299770832,345.5577906,373.7046386,-2.687179804,316.5647367,328.2719266,-4.775053978,284.8135032,295.4608164,-7.635581017,447.1683393,319.5375531,12.45837021,484.0260829,285.0251099,15.80484867,508.29743,260.2298997,16.59532738,527.7209533,238.9027562,16.72657013,482.9359645,332.1818191,11.27517796,518.7031053,289.949815,14.63695717,543.3538682,257.6099567,13.18546009,559.6645481,234.1956697,12.41226673,509.7165257,355.5902541,8.618573189,544.1440128,320.1459427,10.7357235,567.3337251,290.7382108,7.779830933,582.0921661,267.7324969,5.707001209,529.0857588,387.4627096,5.170088768,551.2859807,353.9341751,5.951987267,564.6986176,330.6093275,4.137721062,575.5205881,308.2964314,2.883785725
1362,422.6972619,483.1921424,-0.001045071,375.4518085,433.1298463,-2.170509577,347.6625471,374.2852501,-2.373383522,321.3960207,327.1386139,-4.238575935,291.5060552,293.4416823,-6.724670887,448.148464,320.334093,12.56199265,485.475575,285.4996188,15.90185452,509.7172377,260.7456339,16.645298,529.1039413,239.3654106,16.70931053,483.3639745,332.3854419,11.23768806,518.10362,289.5283756,14.42821026,541.8777229,256.8981548,12.80897617,557.738256,233.446825,11.98304272,509.8650387,355.714035,8.402690887,544.6125406,319.7064496,10.35869312,567.8396459,290.4782176,7.271201134,582.8474013,267.4788216,5.100514889,528.8147155,388.0297293,4.805851936,550.7803248,353.5228739,5.297727585,563.972301,329.8213206,3.308051109,574.9893086,307.1886223,1.935958266
1380,422.9426053,483.6837733,-0.001048245,374.8857558,433.2632605,-2.695958853,347.3678152,374.3961527,-3.246386766,321.5933652,327.5260259,-5.497579098,291.6538047,293.176957,-8.426693916,448.3133806,319.504721,12.41797066,484.2805411,285.0594144,15.38202381,507.7422168,260.4052079,15.75376129,526.5896522,238.9171435,15.45252037,483.240687,331.2053623,10.95801735,517.247577,288.767177,14.01251984,540.6689178,256.3648376,12.23770046,556.3560651,232.7838068,11.21007633,509.3640472,354.1444064,7.819769859,544.0308005,318.7504405,9.764152527,567.611912,289.8961386,6.811640739,582.9165679,266.965476,4.62001276,527.9802737,385.9814106,3.807845116,549.887746,352.0426037,4.172351837,563.7293476,328.6613972,2.215669394,575.5478556,306.0925192,0.789335608
1395,422.9426053,483.6837733,-0.001048245,374.8857558,433.2632605,-2.695958853,347.3678152,374.3961527,-3.246386766,321.5933652,327.5260259,-5.497579098,291.6538047,293.176957,-8.426693916,448.3133806,319.504721,12.41797066,484.2805411,285.0594144,15.38202381,507.7422168,260.4052079,15.75376129,526.5896522,238.9171435,15.45252037,483.240687,331.2053623,10.95801735,517.247577,288.767177,14.01251984,540.6689178,256.3648376,12.23770046,556.3560651,232.7838068,11.21007633,509.3640472,354.1444064,7.819769859,544.0308005,318.7504405,9.764152527,567.611912,289.8961386,6.811640739,582.9165679,266.965476,4.62001276,527.9802737,385.9814106,3.807845116,549.887746,352.0426037,4.172351837,563.7293476,328.6613972,2.215669394,575.5478556,306.0925192,0.789335608
1412,424.9783497,481.8310331,-0.001010485,377.5005296,430.6453157,-1.890298128,349.8859736,372.6237864,-1.906677246,322.9977733,326.5122608,-3.741930246,292.4754689,292.5252993,-6.26335001,450.6570664,317.9878794,13.83292007,486.7554856,284.4490991,17.29168701,509.7202486,260.2888251,17.93935204,527.6857514,239.6940543,17.81633377,485.1253906,329.4110221,12.15876102,519.7252508,287.9967885,15.72355843,542.6606114,256.5365465,14.14786053,557.4502389,234.2100313,13.21002579,511.0895518,351.7610165,8.830489159,545.6657648,317.2427409,11.12120247,568.2385333,288.9641008,8.298753738,582.3998118,266.8897616,6.175141335,529.8329717,382.81547,4.679236412,552.0668342,349.7095086,5.347450256,565.3730169,326.7886757,3.519062042,576.2830077,305.045415,2.146807194
1429,424.9783497,481.8310331,-0.001010485,377.5005296,430.6453157,-1.890298128,349.8859736,372.6237864,-1.906677246,322.9977733,326.5122608,-3.741930246,292.4754689,292.5252993,-6.26335001,450.6570664,317.9878794,13.83292007,486.7554856,284.4490991,17.29168701,509.7202486,260.2888251,17.93935204,527.6857514,239.6940543,17.81633377,485.1253906,329.4110221,12.15876102,519.7252508,287.9967885,15.72355843,542.6606114,256.5365465,14.14786053,557.4502389,234.2100313,13.21002579,511.0895518,351.7610165,8.830489159,545.6657648,317.2427409,11.12120247,568.2385333,288.9641008,8.298753738,582.3998118,266.8897616,6.175141335,529.8329717,382.81547,4.679236412,552.0668342,349.7095086,5.347450256,565.3730169,326.7886757,3.519062042,576.2830077,305.045415,2.146807194
1445,422.7347366,482.5488833,-0.001043059,378.215519,431.3456954,-1.616064906,351.9817155,372.5006707,-1.530518055,326.7771289,325.5638452,-3.208116055,297.223345,292.3815945,-5.482459068,450.2646147,318.4206553,13.6293869,487.3761792,284.0184785,17.19574928,510.5245978,259.9554676,17.98436737,528.8028788,239.2939379,17.97127533,484.3059261,329.6924955,12.12341785,519.4044714,287.4336453,15.8687458,542.3333492,256.2909355,14.59785938,557.4901037,233.972585,13.87839127,509.8348568,352.215489,9.03355217,545.2257502,317.5570449,11.59094715,568.0555115,289.9353769,9.083786011,582.8330979,267.8892902,7.157209873,527.8260108,383.7489352,5.167191505,550.0211913,350.4575109,6.107224464,563.1324493,328.1430578,4.509078979,574.365919,306.4049116,3.296856403
1462,422.7347366,482.5488833,-0.001043059,378.215519,431.3456954,-1.616064906,351.9817155,372.5006707,-1.530518055,326.7771289,325.5638452,-3.208116055,297.223345,292.3815945,-5.482459068,450.2646147,318.4206553,13.6293869,487.3761792,284.0184785,17.19574928,510.5245978,259.9554676,17.98436737,528.8028788,239.2939379,17.97127533,484.3059261,329.6924955,12.12341785,519.4044714,287.4336453,15.8687458,542.3333492,256.2909355,14.59785938,557.4901037,233.972585,13.87839127,509.8348568,352.215489,9.03355217,545.2257502,317.5570449,11.59094715,568.0555115,289.9353769,9.083786011,582.8330979,267.8892902,7.157209873,527.8260108,383.7489352,5.167191505,550.0211913,350.4575109,6.107224464,563.1324493,328.1430578,4.509078979,574.365919,306.4049116,3.296856403
1479,421.4305915,482.3070779,-0.000995539,377.6201723,430.5650508,-2.188890457,352.2557655,370.9104671,-2.697798252,327.284579,324.0071326,-4.984719276,297.4139444,290.4629264,-7.936161995,451.0964386,316.5813758,12.5784626,488.137648,282.8125041,15.40336514,511.4156057,258.807997,15.58751106,530.032333,237.8848516,15.06035995,484.7876083,328.4594746,10.88707066,520.1999999,286.7494837,13.86808395,543.1828208,255.5996603,12.0474577,558.1355499,233.0641507,10.80031586,509.8103375,351.5982811,7.539928436,545.55612,317.4128608,9.461145401,568.1866245,289.7352365,6.557870388,582.4471861,267.3711565,4.217960358,527.4718723,383.8325916,3.369412899,549.9372651,351.1846889,3.784940958,563.1736849,328.8018273,1.827704191,574.2027938,306.4998171,0.195435405
1495,421.4305915,482.3070779,-0.000995539,377.6201723,430.5650508,-2.188890457,352.2557655,370.9104671,-2.697798252,327.284579,324.0071326,-4.984719276,297.4139444,290.4629264,-7.936161995,451.0964386,316.5813758,12.5784626,488.137648,282.8125041,15.40336514,511.4156057,258.807997,15.58751106,530.032333,237.8848516,15.06035995,484.7876083,328.4594746,10.88707066,520.1999999,286.7494837,13.86808395,543.1828208,255.5996603,12.0474577,558.1355499,233.0641507,10.80031586,509.8103375,351.5982811,7.539928436,545.55612,317.4128608,9.461145401,568.1866245,289.7352365,6.557870388,582.4471861,267.3711565,4.217960358,527.4718723,383.8325916,3.369412899,549.9372651,351.1846889,3.784940958,563.1736849,328.8018273,1.827704191,574.2027938,306.4998171,0.195435405
1512,424.1047046,483.9338208,-0.001040973,378.5426693,430.1630401,-2.25975275,353.046199,370.2416582,-2.612159729,328.4984861,323.5299352,-4.78236866,299.3152304,288.7569144,-7.683015823,451.7187972,317.7384368,13.28650093,487.4602174,283.4236347,16.23155785,509.4925612,259.5065894,16.56780624,526.5894228,238.8144352,16.11540604,485.4914957,329.8521841,11.53955078,519.9432572,287.3185618,14.80240059,542.2285619,256.2270624,13.16664505,556.3829202,233.5786694,12.00357914,510.9220508,352.2014475,8.017692566,545.0584636,316.5883269,10.23770428,567.1639239,288.1608746,7.686543465,580.8455114,265.2462003,5.555040359,529.5462944,382.8499283,3.6210742,551.387404,349.0777991,4.28119278,565.1733898,326.0670791,2.612840652,576.5277639,303.4436474,1.169585347
1529,424.1047046,483.9338208,-0.001040973,378.5426693,430.1630401,-2.25975275,353.046199,370.2416582,-2.612159729,328.4984861,323.5299352,-4.78236866,299.3152304,288.7569144,-7.683015823,451.7187972,317.7384368,13.28650093,487.4602174,283.4236347,16.23155785,509.4925612,259.5065894,16.56780624,526.5894228,238.8144352,16.11540604,485.4914957,329.8521841,11.53955078,519.9432572,287.3185618,14.80240059,542.2285619,256.2270624,13.16664505,556.3829202,233.5786694,12.00357914,510.9220508,352.2014475,8.017692566,545.0584636,316.5883269,10.23770428,567.1639239,288.1608746,7.686543465,580.8455114,265.2462003,5.555040359,529.5462944,382.8499283,3.6210742,551.387404,349.0777991,4.28119278,565.1733898,326.0670791,2.612840652,576.5277639,303.4436474,1.169585347
1545,422.5526718,482.7270516,-0.000954367,378.3392186,427.9815406,-2.088093996,354.2915821,368.3687764,-2.607208014,330.4635908,322.2870372,-5.084189892,300.7532533,287.2577979,-8.391734123,452.5096029,316.3517052,13.00309944,487.4306212,283.650908,15.22668743,508.8236108,259.6365867,14.8949604,525.3815869,238.3807207,13.82362747,485.4490675,328.5399025,10.69521999,520.2133936,287.1127393,13.25251007,542.6849364,256.0684003,11.07117367,556.8116798,233.2972591,9.313251495,509.9576055,350.9187223,6.5804739,543.9995415,315.0574408,8.113852501,566.3754057,286.2207874,5.389139652,580.1374153,262.9309394,2.984293938,528.1018292,381.9838547,1.577003241,550.6380214,348.5362601,1.658148527,565.2485113,325.2746094,-0.194562793,577.1566016,302.4437161,-1.922062635
1563,422.5526718,482.7270516,-0.000954367,378.3392186,427.9815406,-2.088093996,354.2915821,368.3687764,-2.607208014,330.4635908,322.2870372,-5.084189892,300.7532533,287.2577979,-8.391734123,452.5096029,316.3517052,13.00309944,487.4306212,283.650908,15.22668743,508.8236108,259.6365867,14.8949604,525.3815869,238.3807207,13.82362747,485.4490675,328.5399025,10.69521999,520.2133936,287.1127393,13.25251007,542.6849364,256.0684003,11.07117367,556.8116798,233.2972591,9.313251495,509.9576055,350.9187223,6.5804739,543.9995415,315.0574408,8.113852501,566.3754057,286.2207874,5.389139652,580.1374153,262.9309394,2.984293938,528.1018292,381.9838547,1.577003241,550.6380214,348.5362601,1.658148527,565.2485113,325.2746094,-0.194562793,577.1566016,302.4437161,-1.922062635
1579,421.7373635,483.1307931,-0.000949286,378.7803571,428.7666466,-1.72682929,354.9630402,368.6562262,-1.978914738,331.2034385,322.1425633,-4.210401535,301.6647358,287.6407881,-7.240492821,452.7093482,316.6772692,13.19454765,488.5699752,283.9582049,15.79581928,510.8148317,260.0058128,15.79606056,528.1383307,238.761308,15.04893684,485.4847609,328.7351109,10.91761017,519.7911397,287.1154697,13.64690304,542.5655029,256.0825399,11.66850758,557.2489111,233.3699035,10.26416683,509.9450466,351.2987089,6.899811745,544.4395938,315.9190725,8.526844978,567.3562371,287.533542,5.777222157,581.7429244,264.430786,3.52823782,527.5660685,382.6675699,2.06417942,549.694718,348.9408013,2.14719224,563.9172129,325.7318571,0.276739001,575.6769275,302.8635815,-1.287972569
1595,421.7373635,483.1307931,-0.000949286,378.7803571,428.7666466,-1.72682929,354.9630402,368.6562262,-1.978914738,331.2034385,322.1425633,-4.210401535,301.6647358,287.6407881,-7.240492821,452.7093482,316.6772692,13.19454765,488.5699752,283.9582049,15.79581928,510.8148317,260.0058128,15.79606056,528.1383307,238.761308,15.04893684,485.4847609,328.7351109,10.91761017,519.7911397,287.1154697,13.64690304,542.5655029,256.0825399,11.66850758,557.2489111,233.3699035,10.26416683,509.9450466,351.2987089,6.899811745,544.4395938,315.9190725,8.526844978,567.3562371,287.533542,5.777222157,581.7429244,264.430786,3.52823782,527.5660685,382.6675699,2.06417942,549.694718,348.9408013,2.14719224,563.9172129,325.7318571,0.276739001,575.6769275,302.8635815,-1.287972569
1613,421.7373635,483.1307931,-0.000949286,378.7803571,428.7666466,-1.72682929,354.9630402,368.6562262,-1.978914738,331.2034385,322.1425633,-4.210401535,301.6647358,287.6407881,-7.240492821,452.7093482,316.6772692,13.19454765,488.5699752,283.9582049,15.79581928,510.8148317,260.0058128,15.79606056,528.1383307,238.761308,15.04893684,485.4847609,328.7351109,10.91761017,519.7911397,287.1154697,13.64690304,542.5655029,256.0825399,11.66850758,557.2489111,233.3699035,10.26416683,509.9450466,351.2987089,6.899811745,544.4395938,315.9190725,8.526844978,567.3562371,287.533542,5.777222157,581.7429244,264.430786,3.52823782,527.5660685,382.6675699,2.06417942,549.694718,348.9408013,2.14719224,563.9172129,325.7318571,0.276739001,575.6769275,302.8635815,-1.287972569
1628,422.6045393,482.6028068,-0.000950806,380.2409221,429.2425492,-2.681200027,356.1922819,368.6971667,-3.737808704,331.715472,321.9695697,-6.594427586,300.8427542,287.2361265,-10.30632114,453.2806281,315.3847241,10.68023109,487.5706866,282.3555822,11.94880867,508.9870997,258.7207154,10.93208599,525.7852406,237.7895798,9.472707748,485.8715843,327.5503641,8.571404457,519.8068507,285.5020279,10.12623215,542.6719047,255.4125325,7.508673668,557.4074764,233.4283873,5.433959961,509.7517116,350.1514057,4.724113464,543.6768254,313.9462592,5.467388153,566.9391886,285.9881597,2.51820159,581.5363488,263.2619259,-0.046414375,526.6760697,381.7284054,0.00109911,548.9514417,348.0325008,-0.498148918,563.8819646,324.8895318,-2.555228949,575.995908,302.0867338,-4.463400841
1646,422.6045393,482.6028068,-0.000950806,380.2409221,429.2425492,-2.681200027,356.1922819,368.6971667,-3.737808704,331.715472,321.9695697,-6.594427586,300.8427542,287.2361265,-10.30632114,453.2806281,315.3847241,10.68023109,487.5706866,282.3555822,11.94880867,508.9870997,258.7207154,10.93208599,525.7852406,237.7895798,9.472707748,485.8715843,327.5503641,8.571404457,519.8068507,285.5020279,10.12623215,542.6719047,255.4125325,7.508673668,557.4074764,233.4283873,5.433959961,509.7517116,350.1514057,4.724113464,543.6768254,313.9462592,5.467388153,566.9391886,285.9881597,2.51820159,581.5363488,263.2619259,-0.046414375,526.6760697,381.7284054,0.00109911,548.9514417,348.0325008,-0.498148918,563.8819646,324.8895318,-2.555228949,575.995908,302.0867338,-4.463400841
1662,416.9671635,478.0609333,-0.000956476,376.715338,425.9062754,-3.165454149,353.7764118,366.0331781,-4.436021328,330.584324,319.4056768,-7.351901531,300.8791307,285.2402782,-11.07055664,452.4643368,313.7105862,10.42326927,486.9609024,280.3876429,11.75727654,508.7378968,256.1079896,10.73255539,525.8134014,234.5953106,9.244869232,485.6248763,326.0462515,8.654043198,521.0083768,285.0945668,10.37935829,544.2047496,254.6238537,7.797380447,559.0572537,232.5074703,5.68013382,509.5880182,348.7946101,5.100147247,544.685626,314.1500618,6.14918232,568.4335381,286.4309827,3.296088934,583.4840123,263.9932444,0.718414426,526.2656443,380.6132172,0.609654188,549.5638747,348.5093036,0.360960603,564.8553659,326.0802799,-1.644673824,577.470267,303.8183782,-3.572656631
1679,416.9671635,478.0609333,-0.000956476,376.715338,425.9062754,-3.165454149,353.7764118,366.0331781,-4.436021328,330.584324,319.4056768,-7.351901531,300.8791307,285.2402782,-11.07055664,452.4643368,313.7105862,10.42326927,486.9609024,280.3876429,11.75727654,508.7378968,256.1079896,10.73255539,525.8134014,234.5953106,9.244869232,485.6248763,326.0462515,8.654043198,521.0083768,285.0945668,10.37935829,544.2047496,254.6238537,7.797380447,559.0572537,232.5074703,5.68013382,509.5880182,348.7946101,5.100147247,544.685626,314.1500618,6.14918232,568.4335381,286.4309827,3.296088934,583.4840123,263.9932444,0.718414426,526.2656443,380.6132172,0.609654188,549.5638747,348.5093036,0.360960603,564.8553659,326.0802799,-1.644673824,577.470267,303.8183782,-3.572656631
1699,418.1127666,478.812375,-0.000966586,377.5310422,425.5114527,-3.089566469,354.1450011,365.4989642,-4.492145538,330.149397,319.0038947,-7.566897392,299.7877249,284.6104097,-11.51911449,452.3002332,313.4800301,9.933761597,486.1200781,280.0944871,10.89790726,507.5589549,256.1987108,9.60803318,524.3376138,235.1571248,7.945770741,485.2303724,326.2235701,7.990914345,520.0459782,284.8289972,9.240107536,543.0620594,254.9457749,6.394062996,557.5822843,233.5467676,4.06621933,509.0190431,349.1803309,4.303071022,543.317869,313.5154208,4.916125298,566.7855217,286.0790442,1.902989626,581.3960813,264.2027201,-0.76836586,525.7911008,381.109721,-0.291779518,548.9318909,348.4503436,-0.911950588,564.3290772,325.8640099,-3.111079693,576.6998416,303.7754988,-5.181396484
