TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
1166,387.454771,389.2501625,-0.000529461,301.4822242,355.8838654,10.52030373,265.2434793,315.2936854,9.884364128,237.7699037,284.2884577,2.612817526,216.5098998,252.1261571,-6.291257381,291.4676963,230.9595085,11.8465271,250.8413625,196.4937261,2.549199581,216.7334672,208.6862708,-3.173071623,201.8323011,225.8368164,-5.142696857,314.6567104,229.3302586,-0.477489948,256.1552546,216.2942718,-13.09494686,228.3811595,266.6813419,-18.91884613,229.565805,307.4364505,-17.76278496,337.1952587,239.0149143,-13.88942623,271.9636624,235.0797885,-25.32095909,251.3486306,288.7744328,-26.35297585,258.5485662,327.8373562,-22.45884514,357.888192,255.0543991,-26.65670013,300.9281895,258.7236278,-34.91772079,278.4545629,295.3374706,-32.58122635,281.4963911,323.8526268,-27.98159599
1197,383.4706745,383.4033514,-0.000171617,299.4270574,351.8269135,12.86286831,266.8211876,311.2413048,13.13031006,241.9518544,276.3474013,5.469997883,221.1103347,240.1450182,-3.339841366,294.0581171,230.4726259,12.69337845,243.571764,209.5906395,-2.051437855,216.8042382,237.5733831,-8.857804298,211.5534184,264.5651666,-8.680282593,316.8980453,228.4268585,-1.63652277,249.3349212,221.3870403,-17.99121475,228.5738221,268.9567535,-22.64737511,234.9152267,305.8665919,-20.15090942,339.2281453,236.824376,-17.64318848,267.6083912,237.4965146,-31.27143669,251.5994184,289.6258051,-32.16008377,261.988577,327.5542668,-28.64430428,359.3197469,253.0343023,-32.87123108,299.7631577,256.2640737,-41.07741547,280.0095085,291.6157332,-38.09401703,282.9965135,321.328184,-33.68018723
1210,380.8541723,382.3939341,0.000189416,294.7576528,351.0888175,12.09466076,260.2096995,311.8366177,11.93993187,233.7623119,280.0985719,3.834149599,211.0690595,244.3256522,-5.852508545,290.7115714,225.2188012,12.12213707,235.9102811,212.2026775,-3.162465096,211.9458271,249.1480168,-10.28944397,210.0334236,283.7548557,-10.41815567,315.9300098,223.8219821,-1.920764923,243.6196832,225.8692963,-18.10019684,224.1200987,277.6212365,-21.48824883,229.6904876,318.8611757,-18.06923294,340.1747355,233.7808622,-18.0229969,261.1476387,242.3531331,-32.62667465,243.7510178,298.8714287,-32.38613129,252.144096,341.1153442,-27.95964432,359.9181755,252.8643039,-33.36302948,294.1328215,262.0904911,-42.41278458,272.4131671,299.8720827,-37.79002762,272.7806077,331.3017223,-32.31902313
1223,374.6201022,382.6417487,0.000422142,291.1824716,351.9101761,11.46139431,255.4421811,311.6931927,10.49247646,227.3210011,279.8375935,1.878879786,207.8462258,244.7766509,-8.181276321,286.0342628,220.1333953,8.088636398,226.4123918,219.346755,-8.566779137,211.6774373,262.7998352,-14.76249504,217.6080665,296.4150201,-13.66130447,313.1330619,219.9756295,-6.431067944,239.3813757,230.5911196,-23.59926033,226.0726151,285.426873,-24.52972031,233.4394625,323.8486178,-19.30948067,339.10673,232.8822047,-23.07298279,257.686286,247.4384551,-38.61344528,244.5037402,303.9992182,-36.34600449,254.3284036,341.8836381,-30.9502964,359.5997233,255.3659754,-39.05926132,292.8605249,268.64088,-49.20382309,275.327366,304.5796683,-43.96603775,278.3194016,330.2750997,-38.46156693
1236,374.6201022,382.6417487,0.000422142,291.1824716,351.9101761,11.46139431,255.4421811,311.6931927,10.49247646,227.3210011,279.8375935,1.878879786,207.8462258,244.7766509,-8.181276321,286.0342628,220.1333953,8.088636398,226.4123918,219.346755,-8.566779137,211.6774373,262.7998352,-14.76249504,217.6080665,296.4150201,-13.66130447,313.1330619,219.9756295,-6.431067944,239.3813757,230.5911196,-23.59926033,226.0726151,285.426873,-24.52972031,233.4394625,323.8486178,-19.30948067,339.10673,232.8822047,-23.07298279,257.686286,247.4384551,-38.61344528,244.5037402,303.9992182,-36.34600449,254.3284036,341.8836381,-30.9502964,359.5997233,255.3659754,-39.05926132,292.8605249,268.64088,-49.20382309,275.327366,304.5796683,-43.96603775,278.3194016,330.2750997,-38.46156693
1249,374.6201022,382.6417487,0.000422142,291.1824716,351.9101761,11.46139431,255.4421811,311.6931927,10.49247646,227.3210011,279.8375935,1.878879786,207.8462258,244.7766509,-8.181276321,286.0342628,220.1333953,8.088636398,226.4123918,219.346755,-8.566779137,211.6774373,262.7998352,-14.76249504,217.6080665,296.4150201,-13.66130447,313.1330619,219.9756295,-6.431067944,239.3813757,230.5911196,-23.59926033,226.0726151,285.426873,-24.52972031,233.4394625,323.8486178,-19.30948067,339.10673,232.8822047,-23.07298279,257.686286,247.4384551,-38.61344528,244.5037402,303.9992182,-36.34600449,254.3284036,341.8836381,-30.9502964,359.5997233,255.3659754,-39.05926132,292.8605249,268.64088,-49.20382309,275.327366,304.5796683,-43.96603775,278.3194016,330.2750997,-38.46156693
1265,376.1828483,383.7957986,0.000419609,292.8817567,354.4040231,14.4771347,256.7073596,313.1967378,13.39662361,226.4489677,281.3643374,4.471793652,206.157974,248.6869077,-5.425917625,288.3070684,216.3410316,5.913171291,220.5939082,228.9748421,-8.828633308,210.1676517,274.4350139,-12.91503239,221.0541498,304.6363721,-10.84301758,313.9477786,215.2837393,-9.969944954,233.7661543,244.217246,-23.75024605,227.9824856,301.6510423,-21.73643494,241.6537446,334.0262827,-15.85941029,336.7683104,229.79449,-27.1365509,250.3050295,264.2694666,-39.4204483,248.146244,322.7530639,-34.4779892,266.2535634,353.1160736,-28.78518105,352.7571208,254.6226774,-43.42860794,282.3171742,286.0841172,-49.77417374,273.7496155,326.5130602,-42.21160507,284.7946825,345.5279952,-35.85140991
1282,375.6893855,386.6773238,0.000263557,289.8334183,351.7139588,14.03024578,256.1720577,308.6015908,12.24144554,227.3170407,275.1080068,2.829166174,205.8215718,241.3634252,-7.46043396,290.2697314,216.6475912,3.512856007,220.0965356,231.9099382,-13.34587955,209.4047122,280.1322614,-17.59786034,220.6903293,310.5190021,-14.7492218,316.7157073,218.5850352,-12.2669487,236.0127892,246.6454959,-27.63472366,232.0847144,307.9664547,-24.22472763,248.6206332,339.6265004,-16.8019619,339.8813682,234.6917006,-29.40304375,255.4894236,267.2923142,-42.74310684,254.6197367,327.5573293,-36.41976166,274.2611704,355.4415314,-29.58418655,356.0162284,260.3936414,-45.58895493,288.5333632,289.1988748,-52.44923782,280.312095,329.8245222,-44.11555481,292.022728,346.6637752,-36.8969574
1299,375.6893855,386.6773238,0.000263557,289.8334183,351.7139588,14.03024578,256.1720577,308.6015908,12.24144554,227.3170407,275.1080068,2.829166174,205.8215718,241.3634252,-7.46043396,290.2697314,216.6475912,3.512856007,220.0965356,231.9099382,-13.34587955,209.4047122,280.1322614,-17.59786034,220.6903293,310.5190021,-14.7492218,316.7157073,218.5850352,-12.2669487,236.0127892,246.6454959,-27.63472366,232.0847144,307.9664547,-24.22472763,248.6206332,339.6265004,-16.8019619,339.8813682,234.6917006,-29.40304375,255.4894236,267.2923142,-42.74310684,254.6197367,327.5573293,-36.41976166,274.2611704,355.4415314,-29.58418655,356.0162284,260.3936414,-45.58895493,288.5333632,289.1988748,-52.44923782,280.312095,329.8245222,-44.11555481,292.022728,346.6637752,-36.8969574
1315,364.2170717,383.9727629,-0.000241704,287.0821128,347.8388621,10.89796162,258.3954387,301.255195,12.94466591,235.0838684,265.9412056,9.723114014,217.1882365,241.8224942,7.477130413,282.8620919,229.0233233,-0.630809724,230.3927416,237.8271875,-18.08791542,226.2406369,283.8703995,-15.79259109,238.324237,303.7477314,-5.723074436,309.1177829,229.3797738,-12.92094231,251.5761574,245.746094,-29.99981117,251.8328884,296.7850326,-26.23447609,269.7474198,311.2266867,-16.50154305,335.3671326,242.704218,-26.19756889,276.3111599,263.2269262,-40.76356506,276.8946547,311.2519553,-35.13660812,296.0863213,324.5502111,-26.64990997,355.8182414,264.2031854,-38.45046234,309.7225859,282.2920824,-48.30160904,301.8317283,317.3781555,-42.21106339,312.7403471,328.7536545,-34.51652908
1346,357.8059997,376.9242113,6.23018E-05,289.0588536,350.5855365,7.224562645,257.8058747,311.843675,1.739624023,233.4693034,285.3358273,-10.2036171,218.4715754,266.4729515,-22.95110703,276.525952,230.9858059,-8.137710571,228.6496251,241.6221843,-26.39163971,228.4346725,283.2076556,-24.04693604,242.2193368,305.6851998,-15.0759182,306.5227418,228.6977648,-21.92566109,251.0993075,247.4379892,-40.68852234,252.1019301,296.185014,-36.47010422,265.124773,314.8098833,-27.36562729,333.6306098,240.3693716,-36.89452744,274.7955119,266.237681,-51.51609802,273.8642746,312.2822338,-47.63660049,287.1482761,328.9842857,-41.47475815,353.9475761,259.4508981,-51.14997864,307.3832413,288.0014858,-61.078228,300.0237124,322.8169849,-55.63636017,308.3044724,333.6328758,-48.1798172
1359,334.4954982,377.328618,-3.36245E-05,276.6531774,350.0633358,0.15012069,244.0397817,307.7748311,-7.917002678,229.9036024,270.53088,-14.02437973,227.3191214,247.1521191,-18.38341904,268.5465962,248.5293328,-26.83809662,270.482708,223.3836355,-15.90771198,265.5565141,257.7762559,-3.367009163,258.227745,282.9242762,0.227160811,306.8925898,248.2195051,-30.06301689,305.068111,237.0394371,-20.46955299,293.3159903,269.3363229,-16.92756081,289.118149,285.2483164,-27.87460899,342.2933709,258.1605279,-30.84515762,334.5337421,257.2971186,-16.65158463,321.2030979,282.9358917,-15.29856014,317.9199827,294.1798117,-26.50245285,373.1006454,272.685405,-32.39521408,360.1626045,274.3202607,-17.78845406,348.0481272,299.1443898,-15.0029459,345.5397359,309.9328059,-22.12638855
1371,334.4954982,377.328618,-3.36245E-05,276.6531774,350.0633358,0.15012069,244.0397817,307.7748311,-7.917002678,229.9036024,270.53088,-14.02437973,227.3191214,247.1521191,-18.38341904,268.5465962,248.5293328,-26.83809662,270.482708,223.3836355,-15.90771198,265.5565141,257.7762559,-3.367009163,258.227745,282.9242762,0.227160811,306.8925898,248.2195051,-30.06301689,305.068111,237.0394371,-20.46955299,293.3159903,269.3363229,-16.92756081,289.118149,285.2483164,-27.87460899,342.2933709,258.1605279,-30.84515762,334.5337421,257.2971186,-16.65158463,321.2030979,282.9358917,-15.29856014,317.9199827,294.1798117,-26.50245285,373.1006454,272.685405,-32.39521408,360.1626045,274.3202607,-17.78845406,348.0481272,299.1443898,-15.0029459,345.5397359,309.9328059,-22.12638855
1383,334.4954982,377.328618,-3.36245E-05,276.6531774,350.0633358,0.15012069,244.0397817,307.7748311,-7.917002678,229.9036024,270.53088,-14.02437973,227.3191214,247.1521191,-18.38341904,268.5465962,248.5293328,-26.83809662,270.482708,223.3836355,-15.90771198,265.5565141,257.7762559,-3.367009163,258.227745,282.9242762,0.227160811,306.8925898,248.2195051,-30.06301689,305.068111,237.0394371,-20.46955299,293.3159903,269.3363229,-16.92756081,289.118149,285.2483164,-27.87460899,342.2933709,258.1605279,-30.84515762,334.5337421,257.2971186,-16.65158463,321.2030979,282.9358917,-15.29856014,317.9199827,294.1798117,-26.50245285,373.1006454,272.685405,-32.39521408,360.1626045,274.3202607,-17.78845406,348.0481272,299.1443898,-15.0029459,345.5397359,309.9328059,-22.12638855
1400,350.037369,367.2403898,0.000205025,293.5850406,355.1590224,26.07025909,261.7139094,327.5160173,34.50465775,251.5537261,299.8948568,41.72883224,250.9679638,275.1500541,51.39116669,262.0245492,264.5063947,18.93235207,253.1271607,240.2921523,46.57414627,262.0211669,246.5314864,61.60203552,268.0273937,261.9008449,63.39561844,299.5893264,247.6221385,11.42145634,297.7173453,235.8839818,39.78229904,300.4665869,247.9013298,48.73185349,300.0002095,263.8738715,40.9522171,338.0942962,245.6978469,8.235772133,337.1709065,249.0362244,38.05544281,335.1585943,265.0714308,40.41604996,331.1753646,277.7085707,28.59622765,377.1781835,252.5345979,6.232893467,371.2698531,263.1785135,33.11487198,366.9916551,283.5092793,34.48595428,362.1546167,297.8632625,24.92514229
1430,353.7877781,355.4149924,0.000505336,292.0454942,355.6812048,27.16461182,262.5726422,332.4699415,37.22890472,260.7613324,302.4942924,46.97248077,270.7934321,278.8258333,59.29059982,260.8689142,265.1860719,13.33370018,249.4840735,245.2834342,49.86942673,261.2819613,250.7688663,68.25492096,271.0680753,262.740613,67.46969604,301.924431,244.0053295,8.521298409,294.4374773,238.1120327,46.29338074,302.5159423,254.943784,58.38016129,308.4135723,272.5919399,47.17808533,341.4677083,238.3190734,9.533287048,331.9769987,246.3503532,49.09654999,334.0838402,267.0415932,55.40234375,337.6180317,281.2992595,41.75822067,380.7169529,241.9055461,11.44363785,366.2093118,259.1287779,47.37082291,365.9099764,282.0480953,51.09740829,369.1536145,295.0899038,40.24979401
1443,372.5301512,348.8037124,-0.00047528,302.1619646,360.5953117,25.22279549,268.6915453,342.7147581,41.07987213,262.1734331,314.7261843,57.04417801,271.097449,290.4132886,75.45818329,274.4203926,266.4929314,28.55391121,266.0807003,251.7097961,68.39173889,274.6591714,265.1124376,85.02805328,286.4127773,278.8654679,83.82221985,315.1775932,245.6070606,27.25259209,305.6831772,238.852187,69.67678833,312.3807008,260.5955594,80.51506805,324.2696023,277.611723,71.37523651,353.0926052,237.981579,30.69903374,342.4388084,242.5167872,71.22317505,343.8946515,266.0043697,74.66000366,352.020435,278.9314504,62.42032623,389.2394663,236.6233729,34.88066483,374.4874808,249.9542138,70.17892456,374.7410715,272.99198,73.61941528,382.0236724,285.3658999,65.10484314
1455,372.5301512,348.8037124,-0.00047528,302.1619646,360.5953117,25.22279549,268.6915453,342.7147581,41.07987213,262.1734331,314.7261843,57.04417801,271.097449,290.4132886,75.45818329,274.4203926,266.4929314,28.55391121,266.0807003,251.7097961,68.39173889,274.6591714,265.1124376,85.02805328,286.4127773,278.8654679,83.82221985,315.1775932,245.6070606,27.25259209,305.6831772,238.852187,69.67678833,312.3807008,260.5955594,80.51506805,324.2696023,277.611723,71.37523651,353.0926052,237.981579,30.69903374,342.4388084,242.5167872,71.22317505,343.8946515,266.0043697,74.66000366,352.020435,278.9314504,62.42032623,389.2394663,236.6233729,34.88066483,374.4874808,249.9542138,70.17892456,374.7410715,272.99198,73.61941528,382.0236724,285.3658999,65.10484314
1509,338.3667865,369.391987,-0.000744037,299.313661,329.8280132,-10.55912018,292.0733876,281.4796154,-19.99919891,303.732274,249.227802,-26.9691658,320.3265314,233.4570452,-34.06548691,336.2900123,243.7327937,-29.05823326,346.6283088,205.7762289,-30.49100876,343.5292153,209.250907,-28.16197205,340.9683987,217.0860499,-29.07449341,371.1512103,253.1438055,-26.38193321,376.2739918,222.9108851,-30.96162224,358.6974909,235.0336077,-32.61914444,349.6386053,245.7989222,-37.70541763,400.3676325,270.6074343,-22.62604141,400.955249,250.1061961,-24.24993324,377.5317479,272.1410288,-26.49558067,365.9581984,288.9693299,-31.74951363,425.0824915,293.7863319,-19.63200188,424.6118679,277.7704528,-24.08197784,406.3972007,293.2299417,-30.21603394,395.0588675,306.0723218,-36.25948334
1535,361.8540051,373.6059835,-0.001649618,319.6579489,346.5259024,-15.85676765,302.641827,308.0764509,-26.55281448,311.6503243,274.9208799,-34.69812012,334.5009049,257.4364972,-41.63300323,336.6743386,253.5605434,-23.75960732,350.6420659,210.4277218,-32.9518013,357.6666302,212.8225806,-38.10230255,360.0887887,229.9481333,-42.14529419,373.9716479,255.4954907,-22.03017998,392.474129,213.4020582,-31.6074791,390.7169999,225.175283,-36.11021042,384.4502854,246.9382437,-41.50444412,405.1885942,267.1324001,-21.71410561,423.290826,235.7935746,-30.70214081,414.9336422,252.2596641,-37.78573608,404.9555819,270.3474105,-44.61343765,431.7934221,287.2959398,-22.65073586,444.2174323,264.6018564,-31.29154778,435.4143941,275.2584817,-37.46627045,424.172072,289.0928719,-43.26393509
1549,361.6274909,370.3876799,-0.001362532,324.573725,345.2044612,-17.99095917,313.5665158,305.3791896,-28.53331757,322.2065302,273.403008,-37.00893402,339.331393,251.4027392,-44.33224869,359.2902048,249.6555148,-19.75792694,376.7323795,205.7848311,-30.48716736,389.6794061,191.9525621,-36.45475006,395.7793524,193.1885827,-38.89213562,391.9602859,256.5001361,-17.27565384,417.4991332,210.7142956,-27.66283798,425.9400697,199.9912281,-34.29695892,425.9919469,206.0180085,-37.62244034,418.1068488,272.1896865,-16.92730522,445.8767104,231.4917857,-28.96362877,449.1549423,222.6993411,-38.06140518,445.7120847,227.8323783,-42.05974197,439.1736829,295.6379209,-17.77504349,462.0686594,264.3428303,-30.60212135,463.4793514,253.3606881,-38.63795471,458.1018058,254.0798257,-42.52356339
1575,371.2444906,361.9149876,-0.001504987,332.1459379,339.3732347,-15.70295143,322.5573966,296.7621639,-23.59274101,331.4204751,260.2248032,-30.45277977,345.0177283,229.1322256,-37.5194664,371.6663813,238.9419681,-10.68322754,391.7602565,193.0308462,-15.98072052,412.1513516,168.0620696,-19.95826149,429.1230018,154.3534572,-22.24773979,405.5786169,250.2392823,-8.83699894,430.1480127,202.0335292,-13.32682037,452.3045674,174.6947995,-19.54369926,466.9137799,159.8393147,-23.93875122,432.7965874,269.0616885,-9.093697548,458.9479319,228.0481368,-15.00251102,479.2787963,204.7714165,-22.94970703,491.0842146,191.3053569,-28.15773964,454.9825341,294.8479264,-10.73232651,479.8831082,267.934144,-17.66867638,498.1394096,250.8185901,-24.08248138,510.7838308,237.4906409,-28.4581089
1601,377.4751796,363.9972377,-0.001145914,335.2258733,337.2466542,-11.69222832,327.6659684,289.3413853,-17.77775764,335.7703019,246.1420011,-23.38538361,344.5848668,208.6951567,-29.33320427,378.5148872,238.1172776,-11.1045742,401.7240319,183.4344063,-14.21333218,421.5298368,147.7744311,-14.46784019,439.5491498,120.2182128,-14.45973587,413.3671297,250.26431,-10.80632973,443.4920162,192.0232569,-14.82809448,468.8627664,153.3143287,-17.52445793,489.1701657,123.41682,-18.68377686,441.2931257,269.2668041,-11.95529938,474.3348877,221.1657119,-16.45258141,500.5355912,185.9588863,-20.62352753,520.2521462,157.9360011,-23.10709953,463.2507487,294.5249213,-14.20090675,493.2608127,261.0772634,-19.0416069,516.2038665,237.0285555,-22.71160889,536.2318147,213.2861468,-24.78576469
1627,370.1584255,379.5843025,-0.000893787,330.7958196,339.1157601,-11.68883324,325.7195754,292.3172884,-17.90856934,336.3745343,250.2775848,-23.47541618,349.5976146,208.9627276,-29.31457138,376.3504844,241.6647437,-10.84207726,404.111367,187.1802646,-14.9346981,428.5726064,150.8564365,-16.97066689,451.0011242,123.1563826,-18.28839874,410.3496797,255.2608276,-10.08168602,443.6639957,194.8950065,-14.31368637,472.8588242,154.8453883,-18.17282295,498.3133907,123.6126966,-20.41282082,438.1772956,273.3282327,-10.55940151,472.3305192,221.9713905,-14.93967342,501.9816619,182.8467196,-19.13998985,526.4308113,151.8373865,-21.74952316,459.8415864,295.4874514,-12.21925354,494.4528883,258.4789435,-16.54208565,520.8264891,230.1022467,-19.82233047,545.0142965,203.4905735,-21.64528465
1640,375.1856888,373.1539189,-0.000970058,332.8674028,338.8319683,-12.9637289,325.1297764,291.148211,-19.47350121,332.603031,248.5835017,-25.29541969,341.7092776,208.392453,-31.39383888,380.084834,234.447296,-10.96481514,403.3778131,176.6619549,-15.16761398,423.0970556,137.3614131,-18.0190258,441.6715836,106.8145302,-20.27402496,415.7922145,247.9262553,-10.11333084,447.3412963,185.6150192,-13.8333683,474.7577018,143.4862365,-18.12742043,498.4878473,109.7781293,-21.178442,443.9604836,267.3854476,-10.79498863,477.6586272,216.2386315,-14.77570724,506.9745898,176.5276462,-19.44857025,530.7465606,144.2731263,-22.91885757,465.8549724,292.3911278,-12.87600327,499.7691327,257.750943,-17.08896828,526.700174,230.7271975,-20.70039368,551.8251026,204.4418958,-23.20787811
1671,372.9937612,379.708082,-0.001083218,332.2772932,339.3711011,-10.93250275,324.1109916,287.8357756,-15.96944809,330.0120391,241.6462195,-20.65808487,336.5644764,200.2111636,-25.645298,380.8480104,228.6304631,-6.10468483,402.1977652,170.4317636,-8.964483261,421.7009613,130.1926499,-11.55112553,440.1800916,98.46168816,-13.63936234,417.2290545,241.7724889,-5.482726097,447.0128092,179.113069,-7.617684364,474.1876027,135.5361798,-11.50476074,497.5141925,100.8802584,-14.41694069,445.9239725,261.5837398,-6.41754818,478.6163766,209.6724153,-9.147351265,507.6918644,169.1758581,-13.64420986,530.8319678,136.4770471,-17.06669617,468.301072,287.0485521,-8.664886475,501.8252909,251.4275956,-11.90726948,528.057494,223.0381856,-15.27937603,551.8127311,195.6691834,-17.68971825
1687,373.5513139,377.8026525,-0.001114078,333.3147416,336.6996357,-10.02368927,325.7627079,283.2121198,-14.53009701,332.8416881,236.1268546,-18.91613388,339.5748368,196.0261914,-23.47313499,382.8559561,225.6592701,-3.973384857,403.0440433,167.3435008,-6.409937859,421.2153255,126.7566777,-8.772259712,438.5159033,94.43650254,-10.73900604,418.36584,238.7986658,-3.899551868,447.7550698,176.1900563,-5.621022701,473.5085968,132.2504588,-9.398386955,495.5546153,97.3557789,-12.21002483,446.2721156,258.6621313,-5.479170799,478.2528177,206.6693459,-8.105735779,505.2698475,166.021606,-12.67879391,526.5770507,133.3286971,-16.10402679,468.3539169,284.5145109,-8.339707375,500.2214331,248.7637798,-11.60039616,524.6991905,220.1441834,-15.07725716,546.7053659,192.8560998,-17.59094429
1703,373.5513139,377.8026525,-0.001114078,333.3147416,336.6996357,-10.02368927,325.7627079,283.2121198,-14.53009701,332.8416881,236.1268546,-18.91613388,339.5748368,196.0261914,-23.47313499,382.8559561,225.6592701,-3.973384857,403.0440433,167.3435008,-6.409937859,421.2153255,126.7566777,-8.772259712,438.5159033,94.43650254,-10.73900604,418.36584,238.7986658,-3.899551868,447.7550698,176.1900563,-5.621022701,473.5085968,132.2504588,-9.398386955,495.5546153,97.3557789,-12.21002483,446.2721156,258.6621313,-5.479170799,478.2528177,206.6693459,-8.105735779,505.2698475,166.021606,-12.67879391,526.5770507,133.3286971,-16.10402679,468.3539169,284.5145109,-8.339707375,500.2214331,248.7637798,-11.60039616,524.6991905,220.1441834,-15.07725716,546.7053659,192.8560998,-17.59094429
1720,373.0828334,376.3807024,-0.001060016,332.3647303,337.3141674,-9.518004417,323.6332311,284.1344267,-13.85818577,329.6166033,237.2547068,-18.17861557,335.2123282,198.231687,-22.7398262,380.7273269,224.3235536,-3.882696629,398.1242928,166.2380619,-6.339606762,414.4960549,125.3320466,-8.804406166,430.2970027,92.41374556,-10.92429543,417.3118227,237.0007293,-4.229449749,444.5190693,174.3798562,-6.185039997,468.652175,129.4185136,-10.20912838,488.974755,94.0591774,-13.2394352,446.1665079,257.3921575,-6.186379433,476.807145,205.6465761,-9.218482018,502.5813005,164.9987066,-14.12468815,522.56002,132.4600488,-17.77677536,468.9325052,284.6908349,-9.347524643,500.5113083,250.3920555,-13.00960255,524.7622472,222.6102871,-16.76926804,546.2983562,195.6163389,-19.49666405
1734,373.0828334,376.3807024,-0.001060016,332.3647303,337.3141674,-9.518004417,323.6332311,284.1344267,-13.85818577,329.6166033,237.2547068,-18.17861557,335.2123282,198.231687,-22.7398262,380.7273269,224.3235536,-3.882696629,398.1242928,166.2380619,-6.339606762,414.4960549,125.3320466,-8.804406166,430.2970027,92.41374556,-10.92429543,417.3118227,237.0007293,-4.229449749,444.5190693,174.3798562,-6.185039997,468.652175,129.4185136,-10.20912838,488.974755,94.0591774,-13.2394352,446.1665079,257.3921575,-6.186379433,476.807145,205.6465761,-9.218482018,502.5813005,164.9987066,-14.12468815,522.56002,132.4600488,-17.77677536,468.9325052,284.6908349,-9.347524643,500.5113083,250.3920555,-13.00960255,524.7622472,222.6102871,-16.76926804,546.2983562,195.6163389,-19.49666405
1752,371.363102,376.2049361,-0.000869028,329.5579705,337.7468892,-9.809576988,319.1455808,284.4677239,-14.26727486,323.7932759,236.4482528,-18.65324783,329.6614225,197.3966488,-23.29637909,379.0075377,224.8090307,-4.397195816,394.9080874,165.6528545,-6.938367367,409.5590395,123.9764298,-9.79242897,423.9606611,90.63591034,-12.30125809,415.2595087,237.063749,-4.825547218,441.5928538,173.6890416,-7.000879765,464.8022929,128.1527277,-11.454216,484.6918428,92.70084183,-14.82919979,443.2125989,257.7144638,-6.873724937,474.5323952,206.2470033,-10.18632793,500.8083123,166.5017837,-15.56700325,521.3046617,134.6979505,-19.5974865,464.3099429,285.6253184,-10.12519646,496.4620787,252.0336052,-14.13858414,520.9962584,225.0621502,-18.16734695,542.9648986,198.6054494,-21.14499664
1768,371.363102,376.2049361,-0.000869028,329.5579705,337.7468892,-9.809576988,319.1455808,284.4677239,-14.26727486,323.7932759,236.4482528,-18.65324783,329.6614225,197.3966488,-23.29637909,379.0075377,224.8090307,-4.397195816,394.9080874,165.6528545,-6.938367367,409.5590395,123.9764298,-9.79242897,423.9606611,90.63591034,-12.30125809,415.2595087,237.063749,-4.825547218,441.5928538,173.6890416,-7.000879765,464.8022929,128.1527277,-11.454216,484.6918428,92.70084183,-14.82919979,443.2125989,257.7144638,-6.873724937,474.5323952,206.2470033,-10.18632793,500.8083123,166.5017837,-15.56700325,521.3046617,134.6979505,-19.5974865,464.3099429,285.6253184,-10.12519646,496.4620787,252.0336052,-14.13858414,520.9962584,225.0621502,-18.16734695,542.9648986,198.6054494,-21.14499664
1785,371.363102,376.2049361,-0.000869028,329.5579705,337.7468892,-9.809576988,319.1455808,284.4677239,-14.26727486,323.7932759,236.4482528,-18.65324783,329.6614225,197.3966488,-23.29637909,379.0075377,224.8090307,-4.397195816,394.9080874,165.6528545,-6.938367367,409.5590395,123.9764298,-9.79242897,423.9606611,90.63591034,-12.30125809,415.2595087,237.063749,-4.825547218,441.5928538,173.6890416,-7.000879765,464.8022929,128.1527277,-11.454216,484.6918428,92.70084183,-14.82919979,443.2125989,257.7144638,-6.873724937,474.5323952,206.2470033,-10.18632793,500.8083123,166.5017837,-15.56700325,521.3046617,134.6979505,-19.5974865,464.3099429,285.6253184,-10.12519646,496.4620787,252.0336052,-14.13858414,520.9962584,225.0621502,-18.16734695,542.9648986,198.6054494,-21.14499664
